Gen : 0
58 : (3, 2, 0.0068, 336.862, 1.0)
59 : (1, 3, 0.0001, 520.1878, 2.0)
60 : (1, 5, 0.0, 134.5289, 1.0)
61 : (5, 10, 0.0, 202.5324, 1.5)
62 : (5, 13, 0.0, 138.686, 1.0)
63 : (6, 7, 0.0, 220.0049, 1.75)
64 : (1, 1, 0.0007, 258.8028, 0.0)
65 : (1, 11, 0.0, 197.8833, 1.0)
66 : (5, 12, 0.0, 257.9302, 1.0)
67 : (4, 17, 0.0, 109.9673, 2.0)
68 : (4, 7, 0.0, 239.0966, 1.3333)
69 : (1, 4, 0.0, 245.2924, 2.3333)
70 : (3, 10, 0.0, 211.8393, 1.0)
71 : (7, 13, 0.0, 189.4297, 1.6)
72 : (0, 3, 0.0, 178.3, 0.0)
73 : (3, 8, 0.0, 239.8254, 1.0)
74 : (2, 7, 0.0124, 216.5061, 1.0)
75 : (2, 5, 0.0006, 137.3035, 1.5)
76 : (2, 8, 0.0, 135.6865, 2.0)
77 : (2, 2, 0.0005, 284.5963, 0.0)
78 : (4, 0, 0.0018, 50.6284, 0.0)
79 : (0, 4, 0.0015, 82.715, 0.0)
80 : (4, 0, 0.0, 159.7485, 0.0)
81 : (0, 4, 0.0, 277.4262, 0.0)
82 : (2, 14, 0.0009, 197.1104, 2.0)
83 : (12, 16, 0.0, 241.5824, 1.75)
84 : (12, 15, 0.0008, 286.5286, 1.375)
85 : (8, 18, 0.0012, 301.9028, 1.5625)
86 : (0, 12, 0.0, 0.0, 0.0)
87 : (12, 16, 0.0005, 136.5205, 1.2)
88 : (2, 4, 0.0, 88.4326, 1.0)
89 : (1, 2, 0.0058, 316.9154, 2.0)
90 : (2, 0, 0.0, 98.1001, 0.0)
91 : (0, 2, 0.0, 313.2974, 0.0)
92 : (4, 9, 0.0, 146.793, 1.0)
93 : (8, 12, 0.0, 163.6855, 1.5)
94 : (3, 10, 0.0, 159.8939, 1.5)
95 : (10, 14, 0.0, 158.5186, 2.875)
96 : (14, 24, 0.0, 180.8079, 1.2727)
97 : (2, 18, 0.0, 209.4488, 1.6364)
98 : (2, 8, 0.0, 218.8607, 1.0)
99 : (6, 8, 0.0122, 365.1532, 1.4)
100 : (0, 0, 0.0, 424.442, 0.0)
101 : (0, 0, 0.0, 292.0559, 0.0)
102 : (1, 21, 0.0024, 389.832, 1.0)
103 : (19, 18, 0.0004, 231.0388, 1.5)
104 : (11, 17, 0.0, 253.8871, 1.2)
105 : (1, 11, 0.0, 217.2154, 2.2)
106 : (6, 24, 0.0, 185.7747, 1.0)
107 : (2, 6, 0.0, 237.274, 1.5)
108 : (0, 1, 0.0, 42.7657, 0.0)
109 : (1, 0, 0.0026, 249.9507, 0.0)
110 : (2, 0, 0.0, 77.8155, 0.0)
111 : (0, 2, 0.0, 189.0975, 0.0)
112 : (5, 10, 0.007, 114.5769, 1.0)
113 : (2, 5, 0.0023, 98.278, 0.0)
114 : (1, 15, 0.0, 436.4698, 1.0)
115 : (15, 23, 0.0, 208.7243, 1.4545)
116 : (2, 0, 0.0, 155.6613, 0.0)
117 : (0, 2, 0.0, 149.2302, 0.0)
118 : (0, 7, 0.0, 11.0072, 0.0)
119 : (7, 0, 0.0, 43.1813, 0.0)
120 : (4, 11, 0.0, 183.9245, 1.3333)
121 : (3, 10, 0.0, 168.278, 1.4444)
122 : (2, 0, 0.0, 248.1381, 0.0)
123 : (0, 2, 0.0, 258.7809, 0.0)
124 : (0, 12, 0.0, 308.0262, 0.0)
125 : (10, 21, 0.0031, 246.9257, 1.25)
126 : (7, 22, 0.0, 127.2865, 1.0)
127 : (7, 15, 0.0, 213.4833, 1.3333)
128 : (4, 9, 0.0012, 214.8536, 2.0)
129 : (5, 8, 0.0, 176.2907, 3.0)
130 : (1, 13, 0.0, 148.1094, 1.0)
131 : (8, 5, 0.0, 96.54, 2.25)
132 : (5, 13, 0.0, 109.4762, 1.0)
133 : (4, 7, 0.0, 168.0531, 1.25)
134 : (3, 3, 0.0, 258.7736, 1.5)
135 : (2, 6, 0.0, 192.3058, 2.5)
136 : (5, 9, 0.006, 353.4669, 1.25)
137 : (3, 10, 0.0001, 172.3385, 1.4167)
138 : (1, 7, 0.0, 252.9931, 1.0)
139 : (4, 5, 0.0023, 353.4112, 2.5)
140 : (7, 0, 0.0, 142.9551, 0.0)
141 : (0, 8, 0.0, 157.4498, 0.0)
142 : (4, 4, 0.0, 145.1895, 1.0)
143 : (4, 4, 0.0, 133.6975, 2.5)
144 : (11, 3, 0.0114, 347.7716, 4.0)
145 : (1, 11, 0.0032, 405.4209, 5.0)
146 : (5, 15, 0.0, 95.8622, 1.25)
147 : (9, 15, 0.0, 141.1976, 2.3125)
148 : (0, 1, 0.0, 168.6953, 0.0)
149 : (1, 0, 0.0, 108.4058, 0.0)
150 : (10, 1, 0.0, 150.0325, 8.0)
151 : (1, 12, 0.0, 99.0452, 9.0)
152 : (1, 4, 0.0, 92.0794, 1.0)
153 : (4, 4, 0.0021, 297.4649, 2.5)
154 : (9, 20, 0.0002, 238.887, 1.125)
155 : (7, 10, 0.0, 120.5388, 1.625)
156 : (1, 5, 0.0018, 202.6104, 1.0)
157 : (5, 6, 0.0, 136.7801, 2.0)
158 : (3, 0, 0.0, 285.6349, 0.0)
159 : (0, 3, 0.0054, 101.4663, 0.0)
160 : (0, 3, 0.0, 310.0968, 0.0)
161 : (2, 0, 0.0, 274.4836, 0.0)
162 : (0, 5, 0.0, 206.2036, 0.0)
163 : (5, 0, 0.0007, 367.2614, 0.0)
164 : (2, 2, 0.0012, 93.2045, 2.0)
165 : (2, 2, 0.0001, 151.6393, 3.0)
166 : (0, 7, 0.0, 0.0, 0.0)
167 : (7, 2, 0.0, 250.4378, 6.0)
168 : (2, 3, 0.0, 239.6553, 1.0)
169 : (3, 2, 0.0, 119.5918, 4.0)
170 : (1, 1, 0.0, 266.6578, 0.0)
171 : (1, 1, 0.0037, 254.5995, 1.0)
172 : (13, 15, 0.0, 189.4817, 1.625)
173 : (2, 20, 0.0026, 214.799, 1.8125)
174 : (7, 12, 0.0077, 214.5659, 2.3333)
175 : (2, 7, 0.0008, 173.1002, 2.1667)
176 : (4, 15, 0.001, 222.1135, 1.0)
177 : (2, 4, 0.0001, 145.5249, 1.5)
178 : (2, 15, 0.0, 183.5268, 1.0)
179 : (7, 12, 0.0017, 147.0442, 1.4)
180 : (15, 25, 0.0002, 191.6747, 1.0714)
181 : (2, 15, 0.0026, 331.7318, 1.5357)
182 : (4, 0, 0.0, 203.5376, 0.0)
183 : (0, 4, 0.0018, 192.024, 0.0)
184 : (5, 0, 0.0, 4.4648, 0.0)
185 : (0, 5, 0.0, 226.503, 0.0)
186 : (5, 7, 0.0, 289.2082, 2.0)
187 : (0, 5, 0.0, 296.7722, 0.0)
188 : (1, 1, 0.0, 157.4121, 1.0)
189 : (0, 1, 0.0, 158.8051, 0.0)
190 : (1, 0, 0.0, 144.0027, 0.0)
191 : (0, 1, 0.0, 82.2925, 0.0)
192 : (0, 5, 0.0, 80.7891, 0.0)
193 : (5, 3, 0.0, 138.421, 1.5)
194 : (4, 1, 0.0, 36.3493, 0.0)
195 : (1, 5, 0.0, 244.9766, 1.0)
196 : (11, 30, 0.0, 176.9628, 1.1)
197 : (0, 11, 0.0022, 161.964, 0.0)
198 : (6, 10, 0.0, 265.3659, 2.5)
199 : (3, 8, 0.0, 130.0488, 1.8333)
*********************************************************
Gen : 1
0 : (7, 1, 0.0, 179.9695, 7.0)
1 : (1, 7, 0.0, 264.085, 0.0)
2 : (6, 0, 0.0, 226.1261, 0.0)
3 : (0, 6, 0.0, 277.2848, 0.0)
4 : (7, 17, 0.0, 190.4445, 1.25)
5 : (3, 11, 0.003, 231.7091, 2.125)
6 : (1, 9, 0.0, 228.1414, 1.0)
7 : (6, 7, 0.0, 125.8133, 1.2)
8 : (1, 4, 0.0018, 142.7088, 0.0)
9 : (4, 2, 0.0001, 121.0987, 2.0)
10 : (8, 16, 0.0006, 238.5944, 1.75)
11 : (8, 13, 0.0, 193.9035, 1.625)
12 : (17, 0, 0.0, 211.5065, 0.0)
13 : (0, 17, 0.0, 198.4648, 0.0)
14 : (18, 3, 0.0, 130.5876, 6.5)
15 : (2, 19, 0.0, 103.5054, 4.25)
16 : (1, 5, 0.0, 58.5497, 1.0)
17 : (3, 2, 0.0, 49.0858, 2.0)
18 : (6, 3, 0.0, 46.7016, 3.0)
19 : (3, 12, 0.001, 212.775, 2.0)
20 : (3, 14, 0.0012, 166.4983, 1.0)
21 : (3, 4, 0.0019, 164.8171, 1.5)
22 : (1, 1, 0.0, 102.1851, 0.0)
23 : (1, 1, 0.0, 87.2038, 1.0)
24 : (3, 16, 0.0, 141.4592, 1.5)
25 : (14, 15, 0.0, 148.8569, 2.2143)
26 : (2, 16, 0.0, 240.3924, 1.0)
27 : (11, 7, 0.0, 155.386, 1.8333)
30 : (3, 2, 0.0, 72.1609, 2.0)
31 : (2, 3, 0.0, 174.316, 2.0)
34 : (0, 1, 0.0, 225.8318, 0.0)
35 : (1, 0, 0.0, 234.8362, 0.0)
36 : (8, 3, 0.015, 403.5335, 2.6667)
37 : (3, 12, 0.0003, 247.8783, 2.3333)
38 : (3, 4, 0.0025, 277.5551, 1.0)
39 : (4, 6, 0.0001, 217.4013, 2.0)
40 : (2, 8, 0.002, 205.2415, 1.0)
41 : (5, 10, 0.0053, 312.5433, 1.25)
42 : (4, 1, 0.0015, 184.2729, 1.0)
43 : (1, 8, 0.0001, 150.7182, 2.0)
44 : (0, 8, 0.0, 177.2996, 0.0)
45 : (8, 15, 0.0, 163.0571, 1.1667)
46 : (4, 7, 0.0, 215.8587, 1.3333)
47 : (6, 10, 0.0, 192.5484, 1.7778)
48 : (2, 14, 0.0, 216.9249, 1.0)
49 : (7, 2, 0.0, 128.8007, 6.0)
50 : (7, 3, 0.0, 128.5871, 2.3333)
51 : (3, 8, 0.0, 127.7369, 2.1667)
52 : (8, 27, 0.0, 153.6286, 1.0)
53 : (2, 8, 0.0, 199.3138, 1.5)
54 : (1, 4, 0.0125, 583.8792, 0.0)
55 : (4, 1, 0.0008, 245.5512, 4.0)
56 : (0, 14, 0.0, 109.7242, 0.0)
57 : (10, 11, 0.0008, 183.7549, 1.4)
58 : (14, 6, 0.0041, 122.9978, 2.6)
59 : (6, 16, 0.0015, 154.385, 1.72)
60 : (10, 18, 0.0, 194.1165, 1.25)
61 : (3, 10, 0.0, 167.9651, 2.125)
62 : (3, 13, 0.0014, 278.8605, 1.0)
63 : (8, 8, 0.0, 128.222, 2.25)
64 : (0, 2, 0.003, 305.5374, 0.0)
65 : (2, 0, 0.0001, 144.0051, 0.0)
66 : (0, 7, 0.0, 161.5079, 0.0)
67 : (6, 1, 0.0, 183.2588, 6.0)
70 : (1, 2, 0.0031, 107.2373, 0.0)
71 : (2, 1, 0.0002, 234.5374, 2.0)
72 : (6, 13, 0.0, 75.9527, 1.0)
73 : (5, 6, 0.0, 61.6435, 2.0)
76 : (9, 22, 0.0, 178.1799, 1.2857)
77 : (1, 9, 0.0, 183.6802, 2.2857)
78 : (0, 2, 0.0, 235.1118, 0.0)
79 : (2, 2, 0.0, 179.6598, 1.0)
80 : (0, 1, 0.0028, 136.6896, 0.0)
81 : (1, 0, 0.0002, 184.4954, 0.0)
84 : (2, 5, 0.0, 93.0897, 1.0)
85 : (5, 2, 0.0, 179.3699, 2.0)
86 : (0, 0, 0.0045, 204.7349, 0.0)
87 : (0, 0, 0.0007, 129.6132, 0.0)
88 : (3, 9, 0.0, 357.8802, 1.5)
89 : (8, 13, 0.0, 186.2129, 1.4167)
90 : (2, 0, 0.0, 191.0336, 0.0)
91 : (0, 2, 0.0, 241.2242, 0.0)
92 : (0, 14, 0.0, 229.5425, 0.0)
93 : (9, 0, 0.0, 151.8103, 0.0)
94 : (5, 19, 0.0, 111.1835, 1.3333)
95 : (12, 21, 0.0, 199.7112, 1.4815)
96 : (0, 2, 0.0, 0.0, 0.0)
97 : (2, 0, 0.0, 74.9166, 0.0)
100 : (0, 0, 0.0078, 129.9386, 0.0)
101 : (0, 0, 0.0039, 552.2066, 0.0)
102 : (2, 0, 0.0016, 163.5891, 0.0)
103 : (0, 2, 0.0, 98.5495, 0.0)
104 : (3, 3, 0.0008, 245.1233, 3.0)
105 : (3, 8, 0.0, 205.5746, 2.0)
106 : (10, 8, 0.0, 196.5295, 3.3333)
107 : (8, 28, 0.0, 165.7868, 1.4762)
108 : (15, 5, 0.0071, 161.7523, 4.6667)
109 : (5, 22, 0.0002, 119.3986, 3.2222)
112 : (1, 5, 0.0, 203.3589, 1.0)
113 : (3, 2, 0.0094, 316.6671, 2.0)
114 : (13, 6, 0.0041, 172.2729, 2.4)
115 : (5, 16, 0.0002, 194.3292, 1.48)
116 : (7, 7, 0.0, 128.0438, 1.25)
117 : (0, 7, 0.0, 0.0, 0.0)
120 : (2, 8, 0.0, 201.8034, 1.0)
121 : (8, 2, 0.0008, 210.4, 4.0)
122 : (13, 16, 0.0002, 184.1432, 1.3)
123 : (0, 13, 0.0, 271.3049, 0.0)
124 : (2, 9, 0.0006, 224.464, 1.0)
125 : (1, 2, 0.0001, 86.8787, 2.0)
126 : (13, 0, 0.0, 145.5649, 0.0)
127 : (0, 14, 0.0, 236.6843, 0.0)
136 : (0, 2, 0.0, 156.2203, 0.0)
137 : (1, 0, 0.0085, 228.8475, 0.0)
138 : (2, 14, 0.0, 163.3843, 1.0)
139 : (14, 12, 0.0, 179.5907, 1.6667)
140 : (1, 13, 0.0, 356.1198, 1.0)
141 : (11, 5, 0.0, 156.6681, 2.25)
142 : (3, 6, 0.0, 263.6146, 1.5)
143 : (5, 8, 0.0, 160.9427, 1.625)
144 : (12, 11, 0.012, 143.3767, 1.6667)
145 : (1, 18, 0.0007, 197.0729, 2.6667)
146 : (11, 1, 0.0012, 118.7884, 1.0)
147 : (1, 11, 0.0004, 67.0803, 2.0)
148 : (9, 11, 0.0025, 244.0097, 2.25)
149 : (0, 9, 0.0001, 327.7003, 0.0)
150 : (0, 1, 0.0012, 175.3459, 0.0)
151 : (0, 2, 0.0001, 229.6714, 0.0)
152 : (3, 20, 0.0, 249.0504, 1.0)
153 : (13, 23, 0.0, 235.8821, 1.625)
154 : (3, 7, 0.0, 195.2371, 1.5)
155 : (1, 3, 0.0, 392.8279, 2.5)
158 : (0, 6, 0.0, 237.7434, 0.0)
159 : (5, 6, 0.0, 263.319, 1.5)
160 : (4, 3, 0.0, 265.1823, 2.0)
161 : (1, 4, 0.0, 287.0747, 3.0)
162 : (5, 22, 0.0, 148.5554, 1.0)
163 : (9, 5, 0.0337, 133.387, 5.0)
164 : (6, 13, 0.0, 228.5916, 1.2)
165 : (2, 8, 0.0, 160.5558, 1.6)
166 : (0, 11, 0.001, 268.499, 0.0)
167 : (2, 2, 0.0001, 224.4347, 1.0)
168 : (11, 26, 0.0122, 166.1091, 1.4286)
169 : (0, 11, 0.0122, 263.7324, 0.0)
170 : (3, 17, 0.0, 41.1303, 1.0)
171 : (17, 22, 0.0, 136.1318, 1.4167)
172 : (0, 1, 0.0, 293.0963, 0.0)
173 : (1, 0, 0.0003, 205.6002, 0.0)
174 : (7, 26, 0.0, 201.7238, 1.0)
175 : (4, 23, 0.0015, 112.466, 1.25)
178 : (5, 12, 0.0, 164.5696, 2.0)
179 : (7, 6, 0.0007, 226.8381, 4.5)
180 : (7, 10, 0.0, 76.7414, 1.2)
181 : (5, 8, 0.0, 54.7083, 1.24)
182 : (2, 2, 0.0, 326.4651, 1.0)
183 : (2, 7, 0.0, 202.8439, 1.5)
184 : (0, 19, 0.0, 186.8563, 0.0)
185 : (12, 16, 0.0, 176.0786, 1.5)
186 : (4, 14, 0.0, 212.5297, 1.3333)
187 : (7, 24, 0.0063, 192.7286, 1.1905)
188 : (9, 11, 0.0, 119.3394, 1.6)
189 : (2, 9, 0.0, 43.3773, 1.8)
190 : (4, 7, 0.0154, 163.1251, 1.3333)
191 : (1, 4, 0.0038, 120.204, 2.3333)
192 : (14, 3, 0.0009, 171.1647, 5.0)
193 : (3, 18, 0.0, 146.5, 4.0)
194 : (9, 11, 0.0021, 190.7973, 1.2857)
195 : (4, 16, 0.0, 226.2903, 1.3214)
196 : (2, 4, 0.0033, 325.8888, 1.0)
197 : (2, 2, 0.0016, 444.4525, 2.0)
198 : (9, 18, 0.0, 122.3382, 1.125)
199 : (5, 10, 0.0, 213.6218, 1.2813)
*********************************************************
Gen : 2
0 : (6, 4, 0.0151, 432.2665, 2.0)
1 : (4, 12, 0.0003, 179.6097, 1.6667)
2 : (12, 1, 0.0012, 136.3189, 11.0)
3 : (1, 20, 0.0001, 168.2457, 12.0)
4 : (1, 2, 0.0, 59.1735, 1.0)
5 : (2, 1, 0.0, 126.3659, 0.0)
6 : (15, 1, 0.0, 183.1287, 2.0)
7 : (1, 16, 0.0, 127.6331, 3.0)
8 : (11, 10, 0.003, 189.2399, 2.2)
9 : (9, 18, 0.0001, 226.1532, 1.5333)
10 : (3, 5, 0.0, 238.8798, 3.0)
11 : (5, 19, 0.0, 127.9784, 1.75)
14 : (5, 15, 0.0, 226.5959, 1.0)
15 : (7, 18, 0.0, 160.1157, 1.1429)
16 : (5, 1, 0.0, 164.3182, 4.0)
17 : (1, 5, 0.0, 173.3409, 5.0)
18 : (6, 9, 0.0017, 146.2487, 1.25)
19 : (6, 13, 0.0, 160.7542, 1.2083)
20 : (20, 1, 0.0, 180.94, 18.0)
21 : (0, 20, 0.0, 230.594, 0.0)
22 : (1, 7, 0.0, 147.2665, 1.0)
23 : (7, 3, 0.0, 242.1285, 2.5)
24 : (17, 3, 0.0018, 178.0743, 5.6667)
25 : (3, 21, 0.0001, 128.9196, 3.8333)
26 : (3, 1, 0.005, 114.0917, 3.0)
27 : (1, 8, 0.0003, 130.8902, 4.0)
28 : (3, 18, 0.0, 180.5056, 1.0)
29 : (17, 14, 0.0, 215.5174, 1.7)
30 : (8, 0, 0.0, 76.1486, 0.0)
31 : (0, 9, 0.0, 222.5941, 0.0)
32 : (3, 5, 0.0, 293.863, 1.5)
33 : (4, 4, 0.0, 174.7767, 1.75)
34 : (2, 6, 0.0, 289.3757, 1.0)
35 : (6, 8, 0.0, 224.412, 1.75)
36 : (0, 18, 0.0, 188.2279, 0.0)
37 : (17, 17, 0.0002, 250.2881, 1.4167)
38 : (5, 27, 0.0, 173.5804, 1.0)
39 : (2, 5, 0.0035, 315.8966, 3.0)
40 : (7, 16, 0.0132, 334.3879, 1.4)
41 : (11, 16, 0.0003, 266.3484, 1.6286)
42 : (10, 6, 0.0, 109.1083, 2.5)
43 : (6, 27, 0.0, 162.2809, 2.5)
50 : (7, 0, 0.0024, 136.8312, 0.0)
51 : (0, 8, 0.0005, 159.4564, 0.0)
52 : (6, 17, 0.0, 88.6209, 1.2)
53 : (10, 6, 0.0083, 41.9567, 3.7333)
54 : (9, 15, 0.0, 113.0639, 1.5)
55 : (5, 10, 0.0, 95.4778, 2.1667)
56 : (3, 12, 0.0, 404.8151, 1.5)
57 : (12, 19, 0.0, 251.6537, 1.6875)
58 : (5, 7, 0.003, 204.8422, 1.25)
59 : (1, 5, 0.001, 298.1156, 2.25)
60 : (1, 6, 0.0, 88.0956, 1.0)
61 : (6, 1, 0.0, 224.8933, 4.0)
62 : (17, 15, 0.0034, 315.9461, 2.8333)
63 : (1, 18, 0.0004, 331.6437, 3.8333)
64 : (2, 22, 0.0, 178.1151, 1.0)
65 : (5, 2, 0.0022, 108.4763, 2.0)
66 : (2, 9, 0.0, 131.7959, 1.0)
67 : (8, 7, 0.0007, 208.1872, 1.8)
68 : (1, 1, 0.0, 174.6301, 0.0)
69 : (1, 1, 0.0, 113.4526, 1.0)
72 : (0, 3, 0.0008, 219.9685, 0.0)
73 : (0, 7, 0.0, 205.7877, 0.0)
74 : (2, 7, 0.0, 191.5074, 1.0)
75 : (3, 2, 0.0, 199.5846, 2.0)
76 : (2, 10, 0.0, 150.3206, 1.0)
77 : (9, 3, 0.0, 62.5768, 5.0)
78 : (2, 6, 0.0033, 268.6603, 1.0)
79 : (5, 2, 0.0157, 473.8969, 3.0)
80 : (2, 9, 0.0, 221.8785, 1.0)
81 : (9, 6, 0.0, 150.0647, 2.25)
82 : (7, 17, 0.0, 276.5031, 1.5)
83 : (8, 12, 0.0, 222.7932, 1.5833)
84 : (5, 0, 0.0, 86.3431, 0.0)
85 : (0, 5, 0.0, 203.317, 0.0)
86 : (1, 9, 0.0, 287.3149, 1.0)
87 : (4, 2, 0.0, 387.2369, 0.0)
92 : (2, 3, 0.0, 51.4692, 1.0)
93 : (1, 2, 0.0, 73.3306, 0.0)
94 : (3, 17, 0.0, 197.9126, 1.0)
95 : (5, 4, 0.0, 188.1033, 2.5)
102 : (1, 4, 0.0, 138.0769, 1.0)
103 : (4, 1, 0.0, 103.2113, 2.0)
104 : (2, 3, 0.0, 318.6848, 2.0)
105 : (3, 7, 0.0, 227.1783, 1.6667)
106 : (0, 4, 0.0, 39.8179, 0.0)
107 : (4, 0, 0.0, 122.5676, 0.0)
110 : (11, 4, 0.0068, 156.8563, 2.5)
111 : (4, 17, 0.0002, 121.6958, 1.625)
116 : (2, 4, 0.0026, 310.3971, 2.0)
117 : (3, 11, 0.0001, 223.2634, 5.0)
118 : (5, 5, 0.0, 147.9143, 1.3333)
119 : (2, 5, 0.0, 204.5337, 1.6667)
120 : (5, 3, 0.0, 164.9596, 2.0)
121 : (2, 5, 0.0, 73.6923, 2.0)
122 : (4, 2, 0.0, 188.431, 4.0)
123 : (2, 5, 0.0, 60.2973, 3.0)
128 : (7, 8, 0.0038, 242.9514, 1.5)
129 : (1, 12, 0.0001, 195.657, 2.5)
130 : (3, 6, 0.0, 216.6233, 1.0)
131 : (6, 3, 0.001, 201.8109, 2.0)
136 : (0, 2, 0.0, 77.3567, 0.0)
137 : (2, 0, 0.0, 95.201, 0.0)
144 : (3, 4, 0.0, 233.6501, 1.0)
145 : (3, 3, 0.0, 73.0248, 3.0)
148 : (0, 7, 0.0039, 136.0373, 0.0)
149 : (7, 2, 0.0002, 139.4214, 2.0)
150 : (4, 7, 0.0007, 196.0569, 1.5)
151 : (0, 6, 0.0, 389.7994, 0.0)
152 : (9, 4, 0.0041, 136.9937, 2.25)
153 : (4, 16, 0.0001, 170.2981, 1.75)
154 : (9, 8, 0.002, 254.7919, 1.8)
155 : (7, 22, 0.0, 144.4738, 1.76)
156 : (14, 6, 0.0283, 240.1281, 2.0)
157 : (6, 25, 0.0005, 164.9149, 1.3333)
158 : (3, 8, 0.0, 132.7241, 1.5)
159 : (6, 3, 0.0, 148.6153, 2.75)
160 : (3, 2, 0.0, 159.3917, 2.0)
161 : (0, 3, 0.0, 470.0237, 0.0)
162 : (4, 2, 0.0, 208.8242, 3.0)
163 : (1, 5, 0.0, 308.6514, 4.0)
164 : (10, 19, 0.0, 115.3946, 1.25)
165 : (1, 11, 0.0, 310.7539, 2.25)
166 : (1, 9, 0.0045, 227.0406, 1.0)
167 : (9, 1, 0.0001, 201.8347, 2.0)
168 : (8, 3, 0.0, 278.9253, 3.5)
169 : (3, 10, 0.0, 386.83, 3.25)
170 : (5, 1, 0.0013, 212.9301, 4.0)
171 : (1, 5, 0.0, 207.8862, 5.0)
172 : (0, 0, 0.0, 119.9092, 0.0)
173 : (0, 0, 0.0, 68.6152, 0.0)
174 : (2, 1, 0.0052, 225.2545, 1.0)
175 : (0, 4, 0.0006, 103.0583, 0.0)
176 : (7, 9, 0.0, 106.3609, 1.4)
177 : (9, 7, 0.0, 114.8973, 2.1)
178 : (6, 14, 0.0, 243.4051, 2.0)
179 : (14, 24, 0.0, 180.0661, 1.5)
180 : (8, 8, 0.0061, 231.65, 1.6)
181 : (5, 9, 0.0003, 169.9896, 1.65)
182 : (2, 0, 0.0, 188.6145, 0.0)
183 : (0, 2, 0.0, 309.2701, 0.0)
184 : (5, 18, 0.0, 145.2103, 1.6667)
185 : (15, 32, 0.0109, 196.6673, 1.1282)
186 : (2, 5, 0.0, 268.1451, 1.0)
187 : (5, 10, 0.0, 146.4525, 2.0)
188 : (9, 5, 0.0, 65.6712, 2.5)
189 : (5, 18, 0.0, 183.9783, 1.875)
194 : (1, 2, 0.0, 218.2953, 0.0)
195 : (2, 2, 0.0, 170.4276, 1.0)
196 : (0, 9, 0.0, 97.8043, 0.0)
197 : (9, 0, 0.0, 168.7621, 0.0)
198 : (0, 0, 0.0, 137.5789, 0.0)
199 : (0, 0, 0.0, 170.0166, 0.0)
*********************************************************
Gen : 3
0 : (1, 2, 0.0002, 308.2313, 1.0)
1 : (2, 6, 0.0, 128.0486, 3.0)
