Gen : 0
205 : (25, 18, 0.0223, 479.0244, 2.7407)
206 : (13, 27, 0.0007, 542.4585, 1.5)
207 : (27, 19, 0.0213, 486.1556, 2.1923)
208 : (14, 26, 0.0003, 309.5994, 1.5556)
209 : (26, 19, 0.0166, 438.7055, 2.4141)
210 : (10, 30, 0.0, 327.757, 1.1111)
211 : (30, 15, 0.0188, 448.2227, 2.2593)
212 : (14, 26, 0.0003, 356.8359, 1.0769)
213 : (26, 18, 0.0161, 439.1701, 1.8521)
214 : (12, 28, 0.0, 367.1707, 1.25)
215 : (28, 21, 0.0121, 372.4735, 2.25)
216 : (15, 25, 0.0002, 525.9688, 1.5)
217 : (25, 25, 0.019, 448.5224, 1.875)
218 : (12, 28, 0.0, 484.4839, 1.0)
219 : (28, 16, 0.0208, 497.7956, 2.25)
220 : (11, 29, 0.0023, 439.8027, 1.5714)
221 : (29, 16, 0.0228, 499.8416, 2.381)
222 : (14, 26, 0.0003, 459.5504, 1.5556)
223 : (26, 21, 0.0223, 480.0824, 2.0427)
224 : (11, 29, 0.0, 379.0692, 1.375)
225 : (29, 16, 0.0224, 495.7817, 2.9375)
226 : (11, 29, 0.0, 344.9798, 1.1)
227 : (29, 19, 0.0177, 467.7213, 2.175)
228 : (12, 28, 0.0015, 266.196, 1.7143)
229 : (28, 17, 0.018, 459.2428, 2.8714)
230 : (15, 25, 0.0, 464.5453, 1.875)
231 : (25, 19, 0.0261, 538.1758, 2.7639)
232 : (15, 25, 0.0, 379.6104, 1.4)
233 : (25, 16, 0.0181, 459.2, 2.4)
234 : (12, 28, 0.0, 479.771, 1.5)
235 : (28, 19, 0.0212, 480.6563, 2.2273)
236 : (14, 26, 0.0, 427.113, 1.5556)
237 : (26, 18, 0.0189, 455.3556, 2.4556)
238 : (8, 32, 0.0, 201.4243, 1.3333)
239 : (32, 10, 0.0196, 476.1241, 4.619)
240 : (13, 27, 0.0, 405.6036, 1.5)
241 : (27, 14, 0.026, 542.0161, 3.1667)
242 : (15, 25, 0.0015, 520.2328, 1.5556)
243 : (25, 18, 0.0159, 442.7319, 2.4141)
244 : (14, 26, 0.0, 548.4625, 1.2727)
245 : (26, 18, 0.0211, 492.1658, 2.1894)
246 : (18, 22, 0.0, 403.7054, 2.0)
247 : (22, 23, 0.0187, 449.9121, 2.2222)
248 : (16, 24, 0.0, 456.2678, 2.2857)
249 : (24, 21, 0.0147, 392.924, 3.1607)
250 : (10, 30, 0.0, 382.3086, 1.125)
251 : (30, 14, 0.0184, 455.5049, 3.1125)
252 : (14, 26, 0.0, 335.3554, 1.2727)
253 : (26, 18, 0.0246, 502.5234, 2.021)
254 : (22, 18, 0.0022, 516.4391, 1.6923)
255 : (18, 26, 0.0202, 457.8483, 1.4744)
256 : (13, 27, 0.0023, 254.2672, 1.1818)
257 : (27, 14, 0.0312, 577.6168, 2.4711)
258 : (22, 18, 0.001, 440.5008, 2.0)
259 : (18, 28, 0.0256, 506.7677, 1.7273)
260 : (12, 28, 0.0028, 453.6998, 1.7143)
261 : (28, 17, 0.0146, 415.7403, 2.4286)
262 : (15, 25, 0.0, 400.7957, 1.4444)
263 : (25, 16, 0.0213, 504.0069, 2.9383)
264 : (13, 27, 0.0, 439.8786, 1.3)
265 : (27, 17, 0.0205, 487.2319, 2.1917)
266 : (20, 20, 0.0012, 442.5536, 1.8182)
267 : (20, 24, 0.014, 392.3697, 1.6014)
268 : (11, 29, 0.0, 490.5175, 1.1)
269 : (29, 14, 0.0164, 441.2453, 2.3417)
270 : (19, 21, 0.0036, 502.9579, 1.2857)
271 : (21, 22, 0.022, 486.691, 1.3929)
272 : (11, 29, 0.0, 377.5915, 1.2857)
273 : (29, 16, 0.0198, 466.8713, 3.0286)
274 : (11, 29, 0.0, 439.6443, 1.2222)
275 : (29, 14, 0.021, 472.939, 2.3519)
276 : (16, 24, 0.0006, 457.4057, 1.3636)
277 : (24, 19, 0.0242, 518.7355, 2.1136)
278 : (12, 28, 0.0007, 472.2376, 1.3333)
279 : (28, 15, 0.0127, 383.7461, 2.5758)
280 : (17, 23, 0.0, 438.7493, 1.7)
281 : (23, 22, 0.0271, 560.0299, 1.8917)
282 : (13, 27, 0.0023, 473.9039, 1.4444)
283 : (27, 19, 0.0185, 448.6585, 2.4949)
284 : (19, 21, 0.003, 433.8328, 1.9)
285 : (21, 22, 0.0182, 424.6118, 1.99)
286 : (21, 19, 0.0, 386.3037, 2.1)
287 : (19, 25, 0.0154, 395.8682, 1.7364)
