Gen : 0
150 : (0, 2, 0.0753, 167.2425, 0.0)
151 : (2, 0, 0.0188, 90.9885, 0.0)
152 : (0, 0, 0.0, 160.8325, 0.0)
153 : (0, 0, 0.0, 595.2974, 0.0)
154 : (1, 4, 0.0, 318.391, 0.0)
155 : (4, 2, 0.0, 296.7522, 2.0)
156 : (11, 33, 0.0004, 221.1704, 1.0)
157 : (9, 20, 0.0, 219.4688, 1.4286)
158 : (1, 0, 0.0073, 289.1414, 0.0)
159 : (0, 2, 0.0003, 326.5675, 0.0)
160 : (2, 6, 0.0, 138.4443, 2.0)
161 : (4, 3, 0.0, 251.3885, 4.0)
162 : (8, 5, 0.0, 177.9212, 1.75)
163 : (2, 8, 0.0, 143.2604, 1.875)
164 : (7, 1, 0.0, 479.1521, 5.0)
165 : (1, 7, 0.0141, 747.1998, 6.0)
166 : (0, 10, 0.0, 185.4726, 0.0)
167 : (10, 0, 0.0032, 270.6962, 0.0)
168 : (0, 0, 0.0, 179.2756, 0.0)
169 : (0, 0, 0.0, 70.5258, 0.0)
170 : (0, 2, 0.0, 138.9443, 0.0)
171 : (2, 0, 0.0, 195.0401, 0.0)
172 : (1, 1, 0.0, 37.4883, 0.0)
173 : (1, 1, 0.0, 173.2698, 1.0)
174 : (0, 0, 0.0, 786.0865, 0.0)
175 : (0, 0, 0.0, 163.9618, 0.0)
176 : (6, 3, 0.0, 261.368, 1.5)
177 : (1, 6, 0.0, 252.9307, 2.5)
178 : (0, 20, 0.0, 136.3603, 0.0)
179 : (20, 15, 0.0, 258.9618, 1.9)
180 : (0, 0, 0.0, 286.0096, 0.0)
181 : (0, 0, 0.0, 690.8673, 0.0)
182 : (7, 17, 0.0, 270.3792, 1.0)
183 : (11, 41, 0.0006, 261.5583, 1.5)
184 : (1, 25, 0.0, 301.2533, 1.0)
185 : (19, 1, 0.0, 387.5876, 2.0)
186 : (0, 3, 0.0, 1.5744, 0.0)
187 : (3, 0, 0.0, 236.2064, 0.0)
188 : (0, 11, 0.0, 208.5822, 0.0)
189 : (11, 0, 0.0048, 441.3446, 0.0)
190 : (12, 15, 0.0, 445.0899, 1.5)
191 : (8, 12, 0.0, 82.0373, 1.625)
192 : (1, 10, 0.0, 193.0487, 1.0)
193 : (7, 1, 0.0, 172.2035, 2.0)
194 : (12, 11, 0.0006, 309.2148, 1.5)
195 : (8, 16, 0.0013, 341.8047, 1.4167)
196 : (1, 21, 0.0, 242.3978, 1.0)
197 : (19, 30, 0.01, 325.3867, 1.4615)
198 : (0, 6, 0.0, 52.1464, 0.0)
199 : (6, 0, 0.0, 396.5969, 0.0)
*********************************************************
Gen : 1
2 : (0, 21, 0.0, 471.3094, 0.0)
3 : (20, 29, 0.001, 264.4139, 1.4615)
4 : (0, 2, 0.0, 446.731, 0.0)
5 : (2, 0, 0.0, 98.3669, 0.0)
6 : (0, 6, 0.0, 154.8974, 0.0)
7 : (5, 0, 0.0, 217.4131, 0.0)
8 : (0, 2, 0.0, 0.0, 0.0)
9 : (2, 0, 0.0, 65.551, 0.0)
10 : (7, 35, 0.0, 214.7383, 1.0)
11 : (13, 18, 0.0014, 285.3197, 1.8571)
12 : (1, 3, 0.0, 288.8448, 1.0)
13 : (3, 2, 0.0, 240.1672, 3.0)
14 : (12, 7, 0.0008, 211.2648, 3.0)
15 : (3, 12, 0.0, 231.974, 2.5)
16 : (5, 5, 0.0, 216.136, 1.6667)
17 : (5, 5, 0.0, 196.0185, 2.8333)
18 : (4, 8, 0.0, 208.2495, 1.5)
19 : (5, 5, 0.0, 405.3952, 2.1667)
20 : (0, 3, 0.0, 178.9703, 0.0)
21 : (3, 0, 0.0027, 223.4647, 0.0)
22 : (3, 6, 0.0, 137.7916, 1.5)
23 : (3, 4, 0.0, 250.2126, 3.5)
24 : (5, 2, 0.0, 146.1263, 1.5)
25 : (2, 12, 0.0, 141.4472, 1.75)
26 : (11, 37, 0.0125, 211.7321, 1.1)
27 : (3, 16, 0.0004, 317.0936, 1.3667)
28 : (15, 21, 0.0008, 225.3843, 1.5)
29 : (2, 15, 0.0, 312.349, 1.75)
30 : (3, 0, 0.0, 222.189, 0.0)
31 : (0, 3, 0.0545, 308.581, 0.0)
32 : (19, 22, 0.0, 299.4496, 1.3846)
33 : (1, 19, 0.0, 372.6166, 2.3846)
34 : (1, 22, 0.0, 199.619, 1.0)
35 : (13, 1, 0.0, 455.903, 7.0)
36 : (2, 19, 0.0, 240.3524, 1.0)
37 : (15, 14, 0.004, 512.7702, 2.2857)
38 : (5, 16, 0.0, 120.5567, 1.3333)
39 : (15, 25, 0.0015, 258.2739, 1.6333)
40 : (8, 8, 0.0, 246.1493, 2.0)
41 : (2, 8, 0.0, 116.2666, 2.0)
42 : (15, 5, 0.0, 394.1279, 4.0)
43 : (5, 15, 0.0, 356.7312, 3.0)
48 : (3, 2, 0.0, 164.305, 2.0)
49 : (1, 3, 0.0, 45.448, 3.0)
50 : (7, 7, 0.0, 119.2582, 1.4)
51 : (1, 7, 0.0, 167.5576, 2.4)
52 : (1, 7, 0.0, 224.8139, 1.0)
53 : (0, 1, 0.0, 264.7715, 0.0)
54 : (0, 0, 0.0, 367.2656, 0.0)
55 : (0, 0, 0.0, 302.0012, 0.0)
58 : (16, 15, 0.0007, 428.0006, 1.4)
59 : (4, 18, 0.0727, 311.8399, 1.35)
60 : (0, 18, 0.0176, 1083.7157, 0.0)
61 : (18, 1, 0.0041, 605.3654, 4.0)
62 : (1, 20, 0.0, 387.5079, 1.0)
63 : (19, 9, 0.011, 375.4131, 2.375)
64 : (1, 1, 0.0, 299.5785, 0.0)
65 : (0, 1, 0.0, 284.052, 0.0)
66 : (7, 17, 0.0, 447.4431, 1.1667)
67 : (13, 7, 0.0032, 349.1444, 3.2917)
68 : (4, 8, 0.0, 207.2986, 1.3333)
69 : (7, 6, 0.0, 261.9802, 2.1111)
70 : (9, 15, 0.0, 352.4025, 1.2857)
71 : (11, 19, 0.0, 265.5988, 1.4107)
72 : (4, 2, 0.0, 257.7885, 3.0)
73 : (0, 4, 0.0, 181.5562, 0.0)
74 : (4, 4, 0.0013, 724.9835, 4.0)
75 : (3, 24, 0.0012, 104.1869, 2.3333)
76 : (0, 2, 0.0, 167.6539, 0.0)
77 : (2, 0, 0.0, 260.0172, 0.0)
78 : (0, 20, 0.0, 232.5584, 0.0)
79 : (20, 11, 0.0, 427.3672, 1.7)
80 : (0, 0, 0.0, 214.1541, 0.0)
81 : (0, 0, 0.0, 213.1546, 0.0)
82 : (0, 11, 0.0, 311.7891, 0.0)
83 : (10, 0, 0.0, 297.6532, 0.0)
84 : (1, 14, 0.0, 162.1389, 1.0)
85 : (14, 1, 0.003, 237.7829, 11.0)
86 : (0, 15, 0.0098, 268.7772, 0.0)
87 : (14, 0, 0.0046, 130.8341, 0.0)
88 : (2, 6, 0.0, 260.4385, 1.0)
89 : (3, 2, 0.0082, 335.6881, 2.0)
90 : (3, 3, 0.0, 156.4463, 2.0)
91 : (3, 3, 0.0, 454.3159, 5.0)
92 : (2, 18, 0.0, 686.8772, 1.0)
93 : (18, 35, 0.0013, 383.4239, 1.4615)
94 : (12, 38, 0.0037, 210.5042, 1.1)
95 : (7, 16, 0.0015, 341.2944, 1.35)
96 : (3, 3, 0.0, 236.1641, 1.0)
97 : (0, 6, 0.0, 198.8565, 0.0)
100 : (0, 0, 0.0, 237.4929, 0.0)
101 : (0, 0, 0.0, 312.605, 0.0)
102 : (10, 10, 0.0193, 508.9489, 2.0)
103 : (10, 16, 0.0005, 143.7549, 2.2)
104 : (1, 1, 0.0025, 310.4546, 1.0)
105 : (1, 1, 0.0075, 282.1286, 0.0)
106 : (3, 17, 0.0, 229.4099, 1.0)
107 : (17, 8, 0.0, 392.6115, 3.0)
108 : (11, 9, 0.0, 297.6729, 2.2)
109 : (0, 11, 0.0078, 466.9517, 0.0)
110 : (1, 21, 0.0, 156.1015, 1.0)
111 : (19, 2, 0.0, 159.3113, 9.5)
114 : (4, 3, 0.0, 220.728, 2.0)
115 : (0, 4, 0.0, 371.8344, 0.0)
116 : (1, 2, 0.0, 133.7321, 0.0)
117 : (2, 1, 0.0, 111.3942, 2.0)
118 : (0, 0, 0.0, 135.3559, 0.0)
119 : (0, 0, 0.0025, 160.1743, 0.0)
120 : (7, 9, 0.0, 231.102, 1.25)
121 : (9, 13, 0.0, 179.6847, 1.2813)
126 : (11, 9, 0.0067, 273.2454, 1.8333)
