Gen : 0
1 : (12, 42, 0.0002, 190.2606, 1.3)
2 : (6, 18, 0.0, 183.6705, 1.25)
3 : (14, 24, 0.0003, 199.7375, 1.3864)
4 : (3, 21, 0.0, 249.8399, 1.5)
5 : (17, 21, 0.0, 307.6216, 1.9444)
6 : (14, 3, 0.0008, 105.9589, 6.5)
7 : (1, 14, 0.0084, 158.0578, 7.5)
8 : (4, 16, 0.0, 174.2226, 1.3333)
9 : (16, 12, 0.0, 216.2607, 1.9167)
10 : (1, 7, 0.0011, 214.2758, 1.0)
11 : (1, 1, 0.0002, 176.1924, 0.0)
12 : (11, 0, 0.0, 222.9677, 0.0)
13 : (0, 11, 0.0, 505.7487, 0.0)
14 : (9, 17, 0.0021, 153.4788, 1.5)
15 : (11, 17, 0.0, 202.4564, 1.3125)
16 : (3, 5, 0.0, 415.885, 3.0)
17 : (5, 3, 0.0, 301.7992, 6.0)
18 : (2, 4, 0.0, 262.3607, 1.0)
19 : (4, 2, 0.0, 209.4606, 2.5)
20 : (2, 0, 0.0, 103.8508, 0.0)
21 : (0, 2, 0.0, 0.0, 0.0)
22 : (1, 8, 0.0, 211.1836, 1.0)
23 : (6, 2, 0.0, 99.8186, 2.0)
28 : (11, 10, 0.0083, 237.9525, 1.5714)
29 : (9, 13, 0.0003, 167.633, 1.5952)
30 : (5, 10, 0.0, 78.8755, 1.6667)
31 : (9, 5, 0.0, 219.1361, 2.8889)
36 : (7, 21, 0.0, 151.3949, 1.4)
37 : (13, 7, 0.0, 253.5306, 2.6)
38 : (3, 8, 0.0, 477.9484, 1.5)
39 : (7, 33, 0.0, 153.0126, 1.4167)
40 : (1, 12, 0.0035, 409.1182, 1.0)
41 : (12, 15, 0.0, 172.412, 1.7143)
42 : (6, 19, 0.0, 140.7113, 1.0)
43 : (7, 7, 0.0, 119.0634, 1.75)
44 : (12, 13, 0.0, 197.8962, 1.7143)
45 : (3, 27, 0.0004, 150.7401, 1.5714)
46 : (7, 13, 0.0, 146.7568, 1.5)
47 : (13, 8, 0.0, 152.3885, 3.625)
48 : (1, 3, 0.0, 201.8188, 1.0)
49 : (2, 1, 0.0, 190.5084, 0.0)
50 : (16, 14, 0.0003, 298.881, 1.4444)
51 : (4, 18, 0.0, 101.511, 1.3611)
52 : (2, 11, 0.0, 140.8235, 1.0)
53 : (9, 2, 0.0, 181.1638, 3.0)
54 : (19, 26, 0.0029, 293.6148, 1.2143)
55 : (1, 19, 0.0007, 218.3669, 2.2143)
56 : (8, 8, 0.0, 135.9668, 1.5)
57 : (8, 12, 0.0, 167.0573, 1.9)
58 : (13, 13, 0.0002, 220.345, 2.1667)
59 : (0, 13, 0.0, 247.6586, 0.0)
60 : (1, 21, 0.0, 162.8797, 1.0)
61 : (6, 3, 0.0, 467.0597, 2.5)
62 : (5, 8, 0.0, 194.1696, 1.25)
63 : (8, 8, 0.0257, 247.863, 2.0625)
68 : (9, 30, 0.005, 199.4254, 1.2857)
