Gen : 0
66 : (0, 0, 0.0977, 1027.16, 0.0)
67 : (0, 0, 0.0, 232.5054, 0.0)
70 : (2, 3, 0.0, 150.2926, 1.0)
71 : (3, 2, 0.0, 325.4902, 1.0)
72 : (5, 28, 0.0101, 255.7685, 1.25)
73 : (13, 7, 0.0, 228.8595, 3.0)
76 : (4, 16, 0.0, 226.7474, 1.0)
77 : (9, 59, 0.0, 208.8748, 1.0)
80 : (0, 3, 0.0, 160.222, 0.0)
81 : (3, 1, 0.0, 143.8046, 1.0)
82 : (0, 1, 0.0, 341.5669, 0.0)
83 : (0, 0, 0.0, 167.4023, 0.0)
84 : (0, 2, 0.0, 0.0, 0.0)
85 : (2, 5, 0.0225, 169.0986, 1.0)
86 : (3, 14, 0.0, 169.0422, 1.0)
87 : (9, 9, 0.0, 97.7934, 1.5)
88 : (3, 6, 0.0, 228.859, 1.0)
89 : (4, 17, 0.0, 150.2534, 1.3333)
90 : (1, 10, 0.0, 255.1218, 1.0)
91 : (9, 20, 0.0, 153.4351, 1.0)
94 : (0, 15, 0.0, 138.5735, 0.0)
95 : (15, 0, 0.0, 183.0495, 0.0)
96 : (0, 0, 0.0, 123.9146, 0.0)
97 : (0, 0, 0.0684, 228.5696, 0.0)
98 : (20, 1, 0.0, 128.7886, 15.0)
99 : (0, 20, 0.0, 233.7956, 0.0)
100 : (3, 4, 0.0, 209.1624, 2.0)
101 : (1, 6, 0.0, 122.1312, 1.0)
102 : (13, 44, 0.0, 204.414, 1.0)
103 : (3, 19, 0.0, 218.2661, 1.0)
104 : (7, 20, 0.0204, 249.6651, 1.1667)
105 : (12, 30, 0.0, 226.787, 1.2)
106 : (19, 6, 0.0, 301.37, 6.0)
107 : (1, 20, 0.0309, 211.0544, 1.0)
108 : (0, 1, 0.0, 60.335, 0.0)
109 : (1, 5, 0.0687, 218.1758, 1.0)
110 : (1, 0, 0.0, 324.1938, 0.0)
111 : (0, 1, 0.0, 0.0, 0.0)
112 : (3, 12, 0.0, 239.2882, 1.0)
113 : (2, 7, 0.0, 111.3284, 1.0)
114 : (2, 3, 0.0, 196.5782, 1.0)
115 : (2, 29, 0.0, 170.3995, 1.0)
116 : (20, 20, 0.0306, 292.2928, 2.1111)
117 : (0, 33, 0.0, 181.6913, 0.0)
118 : (10, 8, 0.0193, 274.0139, 1.75)
119 : (1, 19, 0.0, 182.2492, 1.0)
120 : (0, 12, 0.0, 243.912, 0.0)
121 : (7, 0, 0.0, 412.2634, 0.0)
122 : (16, 18, 0.0014, 239.2275, 1.3)
123 : (3, 26, 0.0019, 285.0582, 1.0)
128 : (18, 72, 0.0, 213.4724, 1.0625)
129 : (2, 37, 0.0, 168.9695, 1.0)
132 : (2, 11, 0.0, 117.197, 1.0)
133 : (3, 4, 0.0, 191.0494, 1.0)
134 : (1, 19, 0.0, 155.6914, 1.0)
135 : (16, 3, 0.0, 222.5092, 6.5)
136 : (8, 16, 0.0102, 268.9697, 1.0)
137 : (5, 15, 0.0, 171.2844, 1.6667)
138 : (16, 18, 0.0254, 230.3902, 2.1429)
139 : (3, 26, 0.0, 242.3462, 1.0)
140 : (1, 23, 0.0, 102.5826, 1.0)
141 : (19, 8, 0.0, 324.7026, 2.6667)
142 : (0, 8, 0.0, 192.8016, 0.0)
143 : (5, 5, 0.0, 143.4223, 1.25)
144 : (0, 1, 0.0, 147.4816, 0.0)
