Gen : 0
79 : (1, 4, 0.0002, 248.2209, 2.0)
84 : (4, 11, 0.0, 153.2635, 1.3333)
85 : (7, 4, 0.0, 124.0843, 2.4444)
86 : (4, 8, 0.0, 122.3456, 1.3333)
87 : (1, 4, 0.0, 102.6562, 2.3333)
88 : (2, 1, 0.0, 115.9406, 0.0)
89 : (1, 2, 0.0, 80.6427, 1.0)
90 : (2, 1, 0.0, 119.8531, 0.0)
91 : (0, 2, 0.0, 297.3102, 0.0)
*********************************************************
Gen : 4
4 : (0, 6, 0.0, 222.5937, 0.0)
5 : (6, 0, 0.0033, 299.9747, 0.0)
6 : (2, 1, 0.0, 95.7278, 1.0)
7 : (1, 2, 0.0, 183.3857, 2.0)
8 : (3, 3, 0.0, 89.7419, 1.0)
9 : (0, 3, 0.0, 338.9683, 0.0)
10 : (1, 6, 0.0, 246.1633, 1.0)
11 : (6, 3, 0.0, 162.8657, 2.0)
16 : (5, 9, 0.0, 92.4341, 1.25)
17 : (3, 5, 0.0, 74.3258, 1.4167)
18 : (2, 7, 0.0, 189.0986, 1.0)
19 : (7, 3, 0.0, 175.0672, 1.3333)
20 : (8, 9, 0.0, 124.9388, 1.1667)
21 : (4, 8, 0.0, 72.3126, 1.7222)
24 : (3, 1, 0.0, 166.5117, 1.0)
25 : (1, 3, 0.0, 55.7374, 2.0)
26 : (7, 1, 0.0, 191.9804, 2.0)
27 : (1, 7, 0.0, 132.103, 3.0)
36 : (6, 3, 0.0, 125.5132, 1.3333)
37 : (2, 6, 0.0, 201.0667, 1.6667)
38 : (5, 5, 0.0, 118.4179, 1.3333)
39 : (5, 5, 0.0, 116.3284, 2.1111)
44 : (2, 11, 0.0, 130.5246, 1.0)
45 : (9, 2, 0.0, 138.1764, 1.5)
46 : (3, 10, 0.0, 113.9728, 1.0)
47 : (7, 3, 0.0, 205.5645, 2.0)
48 : (8, 3, 0.0, 167.4569, 4.0)
49 : (3, 8, 0.0, 125.5591, 3.0)
50 : (8, 6, 0.0, 104.9386, 2.3333)
51 : (6, 9, 0.0, 142.0251, 2.0833)
52 : (6, 1, 0.0, 86.2543, 5.0)
53 : (1, 6, 0.0, 49.3313, 6.0)
54 : (2, 5, 0.0, 240.7759, 1.0)
55 : (5, 2, 0.0, 112.1006, 2.0)
56 : (5, 0, 0.0, 194.3789, 0.0)
57 : (0, 5, 0.0, 561.6639, 0.0)
60 : (5, 8, 0.0, 166.0556, 1.0)
61 : (8, 6, 0.0, 118.3485, 2.25)
62 : (3, 8, 0.0, 185.8414, 1.5)
63 : (8, 3, 0.0, 135.3239, 6.5)
70 : (0, 14, 0.0, 146.0688, 0.0)
71 : (14, 0, 0.0, 144.641, 0.0)
72 : (0, 1, 0.0, 0.0, 0.0)
73 : (1, 0, 0.0, 52.2613, 0.0)
74 : (1, 1, 0.0, 224.3647, 1.0)
75 : (1, 1, 0.0, 91.6192, 0.0)
76 : (6, 7, 0.0, 177.9768, 2.0)
77 : (7, 6, 0.0, 98.9057, 1.6667)
78 : (3, 2, 0.0, 191.1587, 1.0)
79 : (2, 3, 0.0, 162.2404, 1.5)
84 : (0, 6, 0.0, 166.9515, 0.0)
85 : (6, 1, 0.0, 163.1811, 5.0)
86 : (0, 4, 0.0, 199.6486, 0.0)
87 : (3, 0, 0.0, 293.2174, 0.0)
88 : (4, 1, 0.0, 123.6067, 3.0)
89 : (1, 4, 0.0, 305.2058, 4.0)
90 : (3, 10, 0.0, 154.5667, 1.5)
91 : (10, 3, 0.0, 174.9537, 5.25)
92 : (9, 11, 0.0, 265.8777, 1.6)
93 : (2, 9, 0.0, 255.3599, 1.8)
94 : (5, 6, 0.0, 116.7708, 1.25)
