Gen : 0
123 : (8, 6, 0.0, 158.178, 1.6)
124 : (6, 9, 0.0, 146.9775, 1.0)
125 : (1, 6, 0.0, 61.4086, 2.0)
126 : (4, 21, 0.0124, 187.589, 1.0)
127 : (16, 12, 0.0007, 229.3779, 2.3333)
128 : (7, 13, 0.0, 186.582, 1.1667)
129 : (13, 16, 0.0013, 233.4543, 1.2708)
130 : (3, 17, 0.0009, 279.2349, 1.0)
131 : (8, 21, 0.0, 193.5992, 1.5)
132 : (3, 17, 0.0056, 219.0611, 1.0)
133 : (3, 7, 0.0002, 269.1906, 4.0)
134 : (12, 15, 0.0, 363.9921, 1.8)
135 : (8, 17, 0.0005, 275.1723, 1.4)
144 : (3, 6, 0.0, 140.6379, 1.0)
145 : (3, 3, 0.0045, 290.3861, 2.0)
146 : (5, 8, 0.0, 207.3906, 1.6667)
147 : (6, 12, 0.0, 289.3223, 1.9167)
148 : (7, 25, 0.0, 273.3511, 1.0)
149 : (12, 19, 0.01, 138.6837, 1.4444)
150 : (7, 8, 0.0003, 294.4831, 1.4)
151 : (4, 15, 0.0, 218.3307, 2.2)
156 : (0, 3, 0.0, 238.5804, 0.0)
157 : (2, 0, 0.0, 235.9371, 0.0)
158 : (14, 19, 0.0143, 253.9266, 1.3)
159 : (6, 17, 0.0004, 391.8289, 1.46)
160 : (4, 20, 0.0, 249.1426, 1.0)
161 : (15, 35, 0.0, 182.8802, 1.2308)
162 : (9, 17, 0.0, 294.6157, 1.5)
163 : (4, 12, 0.0108, 189.0158, 1.8333)
164 : (5, 15, 0.0056, 599.7872, 1.0)
165 : (15, 15, 0.0, 222.3419, 1.5)
166 : (4, 21, 0.0, 154.7957, 1.0)
167 : (16, 5, 0.0008, 218.7246, 3.0)
168 : (3, 2, 0.0, 66.7062, 0.0)
169 : (0, 5, 0.0, 212.0835, 0.0)
170 : (0, 4, 0.0, 346.7043, 0.0)
171 : (4, 4, 0.0, 238.7531, 1.5)
172 : (8, 8, 0.0, 290.6165, 2.6667)
173 : (8, 18, 0.0003, 245.0901, 1.6111)
174 : (2, 12, 0.0, 114.3513, 1.0)
175 : (12, 5, 0.0, 143.6349, 5.0)
178 : (0, 2, 0.0, 343.5296, 0.0)
179 : (2, 7, 0.0012, 217.3822, 1.0)
188 : (3, 5, 0.0, 80.2428, 1.0)
189 : (4, 8, 0.0, 288.0384, 1.5)
190 : (2, 12, 0.0068, 483.7393, 1.0)
191 : (11, 17, 0.0001, 302.5401, 1.5)
*********************************************************
Gen : 2
0 : (9, 11, 0.0, 299.0497, 1.6)
1 : (11, 12, 0.0, 171.3891, 2.1)
2 : (5, 6, 0.0, 340.0107, 1.5)
3 : (3, 7, 0.0, 286.3403, 1.5)
4 : (17, 18, 0.0, 278.8759, 1.7778)
5 : (3, 19, 0.0, 215.9664, 1.5926)
6 : (0, 12, 0.0336, 298.6335, 0.0)
7 : (12, 7, 0.0004, 314.2645, 1.8333)
16 : (11, 4, 0.0, 224.1277, 3.0)
17 : (3, 16, 0.0, 342.8138, 3.0)
18 : (6, 0, 0.0, 270.2263, 0.0)
19 : (0, 7, 0.0, 289.6119, 0.0)
20 : (2, 15, 0.0, 274.1125, 1.0)
21 : (8, 7, 0.0005, 333.8615, 1.8)
22 : (5, 15, 0.0, 144.4461, 1.0)
23 : (10, 12, 0.0011, 280.7996, 2.25)
24 : (8, 12, 0.0, 301.981, 1.3333)
25 : (12, 25, 0.0002, 219.1508, 1.2333)
26 : (3, 4, 0.0, 128.6823, 1.5)
27 : (4, 3, 0.0, 186.8022, 3.5)
28 : (13, 0, 0.0, 298.1681, 0.0)
29 : (0, 13, 0.0, 88.7198, 0.0)
30 : (6, 11, 0.0093, 359.6813, 1.6667)
31 : (11, 10, 0.0001, 236.1731, 3.1667)
32 : (11, 4, 0.0, 309.9209, 2.0)
33 : (3, 27, 0.0, 237.0705, 1.6667)
34 : (6, 19, 0.0, 175.3666, 1.0)
35 : (14, 26, 0.0002, 262.2225, 1.4)
36 : (2, 13, 0.0, 251.0783, 1.0)
37 : (13, 7, 0.0, 192.8772, 2.4)
38 : (2, 4, 0.0, 64.9533, 0.0)
39 : (4, 11, 0.0, 241.9929, 1.0)
42 : (9, 11, 0.009, 444.2326, 1.2)
43 : (11, 18, 0.0001, 226.9576, 1.7429)
44 : (4, 2, 0.0017, 284.0503, 2.0)
45 : (2, 5, 0.0001, 252.7882, 2.0)
46 : (11, 25, 0.0, 280.4854, 1.8333)
47 : (9, 31, 0.0, 245.3748, 1.6389)
52 : (20, 14, 0.0, 250.7739, 1.7273)
53 : (0, 21, 0.0, 218.253, 0.0)
54 : (1, 14, 0.0, 137.9247, 1.0)
55 : (12, 31, 0.0, 244.2655, 1.1818)
56 : (7, 13, 0.0, 126.9443, 1.0)
57 : (9, 11, 0.0, 208.0509, 1.4286)
58 : (1, 7, 0.0, 344.2723, 1.0)
59 : (7, 4, 0.0007, 263.416, 2.3333)
60 : (6, 14, 0.003, 249.7488, 1.2)
61 : (13, 19, 0.0738, 190.0078, 1.525)
62 : (8, 4, 0.0, 170.2001, 2.6667)
63 : (4, 8, 0.0, 54.0451, 2.3333)
64 : (11, 16, 0.0, 318.0319, 1.4)
65 : (9, 16, 0.0, 225.0658, 1.4857)
66 : (12, 13, 0.0022, 272.4122, 1.2)
67 : (8, 18, 0.0, 171.2692, 1.5333)
68 : (0, 20, 0.0, 146.0479, 0.0)
69 : (20, 14, 0.0003, 181.6679, 2.125)
70 : (3, 8, 0.0, 141.8728, 1.0)
71 : (4, 4, 0.0, 143.318, 1.6667)
74 : (1, 23, 0.0, 213.3151, 0.0)
75 : (18, 27, 0.0038, 209.5103, 1.3846)
76 : (13, 12, 0.0, 362.9169, 1.3333)
77 : (4, 23, 0.0, 135.5499, 1.3333)
78 : (1, 0, 0.0, 278.5757, 0.0)
79 : (0, 2, 0.0, 258.3951, 0.0)
80 : (18, 3, 0.0, 244.044, 5.6667)
81 : (2, 20, 0.0, 187.7461, 3.8333)
82 : (11, 9, 0.0, 170.6995, 2.2)
83 : (9, 29, 0.0006, 260.2888, 1.275)
86 : (7, 4, 0.0058, 349.7521, 1.75)
87 : (4, 7, 0.0002, 221.3918, 1.5833)
88 : (4, 17, 0.0, 270.6829, 1.3333)
89 : (16, 11, 0.0017, 266.0889, 2.0417)
90 : (12, 21, 0.0, 344.1553, 1.8333)
91 : (8, 20, 0.0, 238.3795, 1.6389)
92 : (9, 11, 0.0, 169.3091, 1.3333)
93 : (9, 20, 0.0028, 270.5246, 1.4762)
94 : (8, 12, 0.003, 528.095, 1.6)
95 : (12, 26, 0.0, 193.4891, 1.575)
96 : (6, 10, 0.0, 136.0064, 1.3333)
97 : (10, 8, 0.0, 241.9602, 3.7778)
98 : (1, 8, 0.0, 308.8073, 1.0)
99 : (8, 7, 0.0, 102.8003, 1.5)
100 : (11, 13, 0.0125, 193.7801, 1.25)
101 : (5, 15, 0.0003, 267.3024, 1.25)
102 : (5, 7, 0.0, 142.2245, 1.5)
103 : (5, 10, 0.0, 200.0783, 1.625)
104 : (16, 11, 0.0184, 315.8284, 3.0)
105 : (4, 17, 0.0007, 420.6153, 2.3333)
106 : (3, 4, 0.0054, 338.8166, 1.0)
107 : (4, 4, 0.0002, 193.0044, 1.6667)
108 : (14, 10, 0.0, 254.8831, 1.7143)
109 : (6, 16, 0.0, 120.8821, 1.9286)
110 : (10, 7, 0.0, 240.2989, 1.5)
111 : (1, 18, 0.0, 286.3748, 2.5)
112 : (9, 11, 0.0, 319.1124, 1.1429)
113 : (4, 25, 0.0, 264.0969, 1.7143)
114 : (4, 2, 0.006, 257.8923, 0.0)
115 : (2, 6, 0.0002, 143.7684, 2.0)
120 : (12, 10, 0.0, 256.9752, 1.8333)
121 : (8, 26, 0.003, 296.3472, 1.4048)
122 : (4, 9, 0.0, 212.1248, 1.5)
123 : (8, 10, 0.0, 247.4381, 2.375)
124 : (6, 7, 0.0016, 251.3709, 3.0)
125 : (6, 10, 0.0, 194.4759, 3.0)
126 : (11, 9, 0.0, 320.5549, 2.75)
127 : (9, 16, 0.0, 188.079, 2.15)
128 : (4, 4, 0.0, 203.7154, 2.0)
129 : (4, 4, 0.0, 127.9931, 2.5)
