Gen : 0
122 | 0.99819587904281 | 1.0 | 1.0
123 | 0.9709505944546686 | 1.0 | 1.0
124 | 0.9837082626231857 | 1.0 | 1.0
125 | 0.9709505944546686 | 1.0 | 1.0
126 | 0.99819587904281 | 1.0 | 1.0
127 | 0.9837082626231857 | 1.0 | 1.0
128 | 0.9927744539878084 | 1.0 | 0.9
129 | 1.0 | 1.0 | 0.9
130 | 0.99819587904281 | 1.0 | 0.9
131 | 0.9544340029249649 | 1.0 | 1.0
132 | 0.9837082626231857 | 1.0 | 1.0
133 | 0.9837082626231857 | 1.0 | 0.9
134 | 0.9837082626231857 | 1.0 | 1.0
135 | 0.9837082626231857 | 1.0 | 1.0
136 | 0.9927744539878084 | 1.0 | 1.0
137 | 0.99819587904281 | 1.0 | 1.0
138 | 0.99819587904281 | 1.0 | 1.0
139 | 0.9837082626231857 | 1.0 | 0.9
140 | 0.8112781244591328 | 1.0 | 1.0
141 | 0.9709505944546686 | 1.0 | 1.0
142 | 0.99819587904281 | 1.0 | 1.0
143 | 0.9709505944546686 | 1.0 | 1.0
144 | 0.9544340029249649 | 1.0 | 1.0
145 | 0.9837082626231857 | 1.0 | 1.0
146 | 0.9837082626231857 | 1.0 | 1.0
147 | 0.934068055375491 | 1.0 | 1.0
148 | 0.934068055375491 | 1.0 | 1.0
149 | 0.934068055375491 | 1.0 | 1.0
150 | 0.9927744539878084 | 1.0 | 1.0
151 | 1.0 | 1.0 | 1.0
152 | 0.99819587904281 | 1.0 | 0.9
153 | 1.0 | 1.0 | 1.0
154 | 0.9023932827949789 | 0.55 | 1.0
155 | 0.9927744539878084 | 1.0 | 1.0
156 | 0.9709505944546686 | 1.0 | 0.81
157 | 0.9927744539878084 | 1.0 | 1.0
158 | 0.99819587904281 | 1.0 | 1.0
159 | 0.9709505944546686 | 1.0 | 1.0
160 | 0.9927744539878084 | 1.0 | 1.0
161 | 0.9837082626231857 | 1.0 | 1.0
162 | 0.9837082626231857 | 1.0 | 1.0
163 | 0.99819587904281 | 1.0 | 0.9
164 | 0.9837082626231857 | 1.0 | 1.0
165 | 1.0 | 1.0 | 1.0
166 | 0.9709505944546686 | 1.0 | 1.0
167 | 0.9097361225311662 | 1.0 | 1.0
168 | 0.99819587904281 | 1.0 | 1.0
169 | 0.9927744539878084 | 1.0 | 1.0
170 | 1.0 | 1.0 | 1.0
171 | 0.9097361225311662 | 1.0 | 1.0
172 | 0.99819587904281 | 1.0 | 1.0
173 | 0.9927744539878084 | 1.0 | 1.0
174 | 0.8812908992306927 | 1.0 | 1.0
175 | 0.9709505944546686 | 1.0 | 1.0
176 | 0.99819587904281 | 1.0 | 1.0
177 | 0.99819587904281 | 1.0 | 0.9
178 | 1.0 | 1.0 | 1.0
179 | 0.9494520153879484 | 0.95 | 0.9
180 | 0.9927744539878084 | 1.0 | 1.0
181 | 0.934068055375491 | 1.0 | 1.0
182 | 0.9837082626231857 | 1.0 | 1.0
183 | 0.9544340029249649 | 1.0 | 1.0
184 | 0.9544340029249649 | 1.0 | 1.0
185 | 0.9709505944546686 | 1.0 | 1.0
186 | 0.9097361225311662 | 1.0 | 1.0
187 | 0.9494520153879484 | 0.95 | 1.0
188 | 0.9837082626231857 | 1.0 | 1.0
189 | 0.99819587904281 | 1.0 | 1.0
190 | 1.0 | 1.0 | 1.0
191 | 0.9709505944546686 | 1.0 | 1.0
192 | 0.9988455359952018 | 0.625 | 1.0
193 | 0.9544340029249649 | 1.0 | 1.0
194 | 1.0 | 1.0 | 1.0
195 | 0.9927744539878084 | 1.0 | 1.0
196 | 0.8485481782946158 | 1.0 | 1.0
197 | 0.9837082626231857 | 1.0 | 0.9
198 | 0.8485481782946158 | 1.0 | 1.0
199 | 0.9544340029249649 | 1.0 | 1.0
200 | 0.9740248644357521 | 0.925 | 1.0
201 | 0.99819587904281 | 1.0 | 1.0
202 | 0.8112781244591328 | 1.0 | 1.0
203 | 1.0 | 1.0 | 1.0
204 | 0.99819587904281 | 1.0 | 0.9
205 | 0.934068055375491 | 1.0 | 1.0
206 | 0.9837082626231857 | 1.0 | 1.0
207 | 0.9709505944546686 | 1.0 | 1.0
208 | 0.7691928290130138 | 1.0 | 1.0
209 | 0.8485481782946158 | 1.0 | 1.0
210 | 0.99819587904281 | 1.0 | 1.0
211 | 0.99819587904281 | 1.0 | 1.0
212 | 0.9837082626231857 | 1.0 | 1.0
213 | 0.9927744539878084 | 1.0 | 1.0
214 | 0.9709505944546686 | 1.0 | 1.0
215 | 0.8485481782946158 | 1.0 | 1.0
216 | 0.9837082626231857 | 1.0 | 1.0
217 | 0.5435644431995964 | 1.0 | 1.0
218 | 0.99819587904281 | 1.0 | 1.0
219 | 0.8812908992306927 | 1.0 | 0.9
220 | 0.934068055375491 | 1.0 | 1.0
221 | 0.99819587904281 | 1.0 | 1.0
222 | 0.9544340029249649 | 1.0 | 0.9
223 | 0.9544340029249649 | 1.0 | 1.0
224 | 0.9927744539878084 | 1.0 | 1.0
225 | 0.9544340029249649 | 1.0 | 1.0
226 | 0.9544340029249649 | 1.0 | 1.0
227 | 0.9709505944546686 | 1.0 | 1.0
228 | 0.9927744539878084 | 1.0 | 1.0
229 | 0.99819587904281 | 1.0 | 1.0
230 | 0.9709505944546686 | 1.0 | 1.0
231 | 0.8812908992306927 | 1.0 | 0.9
232 | 0.9837082626231857 | 1.0 | 1.0
233 | 0.99819587904281 | 1.0 | 1.0
234 | 0.8812908992306927 | 1.0 | 1.0
235 | 0.9097361225311662 | 1.0 | 1.0
236 | 1.0 | 1.0 | 0.9
237 | 0.9837082626231857 | 1.0 | 1.0
238 | 0.99819587904281 | 1.0 | 1.0
239 | 0.9097361225311662 | 1.0 | 1.0
240 | 0.9709505944546686 | 1.0 | 1.0
241 | 0.8485481782946158 | 1.0 | 1.0
242 | 1.0 | 1.0 | 1.0
243 | 0.99819587904281 | 1.0 | 1.0
244 | 0.7918583525674836 | 0.525 | 1.0
245 | 0.9544340029249649 | 1.0 | 1.0
246 | 0.934068055375491 | 1.0 | 1.0
247 | 0.9837082626231857 | 1.0 | 1.0
248 | 0.8485481782946158 | 1.0 | 1.0
249 | 0.0 | 0.15 | 1.0
250 | 0.961236604722876 | 0.65 | 1.0
251 | 0.9709505944546686 | 1.0 | 1.0
252 | 0.6690158350565576 | 1.0 | 1.0
253 | 0.9544340029249649 | 1.0 | 1.0
254 | 1.0 | 1.0 | 1.0
255 | 0.9927744539878084 | 1.0 | 1.0
256 | 0.9709505944546686 | 1.0 | 0.9
257 | 0.99819587904281 | 1.0 | 1.0
258 | 0.934068055375491 | 1.0 | 1.0
259 | 0.9837082626231857 | 1.0 | 1.0
260 | 0.99819587904281 | 1.0 | 1.0
261 | 0.9544340029249649 | 1.0 | 1.0
262 | 0.9927744539878084 | 1.0 | 1.0
263 | 0.99819587904281 | 1.0 | 1.0
264 | 0.99819587904281 | 1.0 | 1.0
265 | 0.99819587904281 | 1.0 | 1.0
266 | 0.9097361225311662 | 1.0 | 0.9
267 | 0.99819587904281 | 1.0 | 1.0
268 | 1.0 | 1.0 | 1.0
269 | 0.8812908992306927 | 1.0 | 0.9
270 | 0.9709505944546686 | 1.0 | 1.0
271 | 0.8112781244591328 | 1.0 | 1.0
272 | 0.9709505944546686 | 1.0 | 1.0
273 | 0.9837082626231857 | 1.0 | 1.0
274 | 0.9629004147713269 | 0.775 | 1.0
275 | 0.9837082626231857 | 1.0 | 1.0
276 | 0.9927744539878084 | 1.0 | 1.0
277 | 0.9709505944546686 | 1.0 | 1.0
278 | 0.9097361225311662 | 1.0 | 1.0
279 | 0.9709505944546686 | 1.0 | 1.0
280 | 0.99819587904281 | 1.0 | 1.0
281 | 0.6098403047164004 | 1.0 | 1.0
282 | 0.5032583347756457 | 0.225 | 1.0
283 | 0.9927744539878084 | 1.0 | 1.0
284 | 0.8112781244591328 | 1.0 | 1.0
285 | 0.99819587904281 | 1.0 | 1.0
286 | 0.9837082626231857 | 1.0 | 0.9
287 | 0.934068055375491 | 1.0 | 1.0
288 | 0.934068055375491 | 1.0 | 1.0
289 | 0.8812908992306927 | 1.0 | 1.0
290 | 0.8485481782946158 | 1.0 | 1.0
291 | 1.0 | 1.0 | 1.0
292 | 0.9097361225311662 | 1.0 | 1.0
293 | 0.9837082626231857 | 1.0 | 1.0
294 | 0.9837082626231857 | 1.0 | 1.0
295 | 0.9927744539878084 | 1.0 | 1.0
296 | 1.0 | 1.0 | 1.0
297 | 0.9544340029249649 | 1.0 | 1.0
298 | 0.9927744539878084 | 1.0 | 1.0
299 | 0.8112781244591328 | 1.0 | 1.0
300 | 0.9837082626231857 | 1.0 | 1.0
301 | 0.8812908992306927 | 1.0 | 0.81
302 | 0.8112781244591328 | 1.0 | 1.0
303 | 0.9544340029249649 | 1.0 | 1.0
304 | 0.9097361225311662 | 1.0 | 1.0
305 | 0.9709505944546686 | 1.0 | 1.0
306 | 0.99819587904281 | 1.0 | 0.9
307 | 0.9544340029249649 | 1.0 | 1.0
308 | 0.934068055375491 | 1.0 | 1.0
309 | 0.9837082626231857 | 1.0 | 1.0
310 | 0.99819587904281 | 1.0 | 1.0
311 | 0.7355085815538398 | 0.725 | 1.0
312 | 0.9709505944546686 | 1.0 | 1.0
313 | 0.9927744539878084 | 1.0 | 1.0
314 | 0.9097361225311662 | 1.0 | 1.0
315 | 0.8485481782946158 | 1.0 | 1.0
316 | 1.0 | 1.0 | 0.9
317 | 0.9709505944546686 | 1.0 | 1.0
318 | 0.8812908992306927 | 1.0 | 1.0
319 | 1.0 | 1.0 | 0.9
320 | 0.99819587904281 | 1.0 | 0.9
321 | 0.9709505944546686 | 1.0 | 1.0
322 | 0.9927744539878084 | 1.0 | 1.0
323 | 0.9544340029249649 | 1.0 | 1.0
324 | 0.9709505944546686 | 1.0 | 1.0
325 | 0.99819587904281 | 1.0 | 1.0
326 | 0.9927744539878084 | 1.0 | 1.0
327 | 0.9927744539878084 | 1.0 | 1.0
328 | 0.9709505944546686 | 1.0 | 0.9
329 | 0.8112781244591328 | 1.0 | 1.0
330 | 0.9927744539878084 | 1.0 | 0.9
331 | 0.9709505944546686 | 1.0 | 1.0
332 | 0.9544340029249649 | 1.0 | 1.0
333 | 0.99819587904281 | 1.0 | 1.0
334 | 0.9837082626231857 | 1.0 | 0.9
335 | 1.0 | 1.0 | 1.0
336 | 0.99819587904281 | 1.0 | 1.0
337 | 0.9837082626231857 | 1.0 | 1.0
338 | 0.9927744539878084 | 1.0 | 1.0
339 | 0.9927744539878084 | 1.0 | 1.0
340 | 0.8112781244591328 | 1.0 | 0.9
341 | 0.9837082626231857 | 1.0 | 1.0
342 | 0.9837082626231857 | 1.0 | 1.0
343 | 0.9927744539878084 | 1.0 | 1.0
344 | 0.8485481782946158 | 1.0 | 1.0
345 | 0.934068055375491 | 1.0 | 1.0
346 | 0.8112781244591328 | 1.0 | 1.0
347 | 1.0 | 1.0 | 1.0
348 | 0.9837082626231857 | 1.0 | 1.0
349 | 0.8812908992306927 | 1.0 | 1.0
350 | 0.9927744539878084 | 1.0 | 1.0
351 | 0.9544340029249649 | 1.0 | 1.0
352 | 0.9544340029249649 | 1.0 | 0.9
353 | 1.0 | 1.0 | 1.0
354 | 0.9097361225311662 | 1.0 | 1.0
355 | 0.9927744539878084 | 1.0 | 1.0
356 | 0.934068055375491 | 1.0 | 1.0
357 | 0.9837082626231857 | 1.0 | 1.0
358 | 0.9837082626231857 | 1.0 | 0.9
359 | 0.9837082626231857 | 1.0 | 1.0
360 | 1.0 | 1.0 | 1.0
361 | 0.9927744539878084 | 1.0 | 1.0
362 | 0.9097361225311662 | 1.0 | 1.0
363 | 0.9097361225311662 | 1.0 | 1.0
364 | 0.9709505944546686 | 1.0 | 1.0
365 | 0.9097361225311662 | 1.0 | 1.0
366 | 0.99819587904281 | 1.0 | 0.9
367 | 0.9927744539878084 | 1.0 | 1.0
368 | 0.934068055375491 | 1.0 | 1.0
369 | 0.9709505944546686 | 1.0 | 1.0
370 | 0.99819587904281 | 1.0 | 1.0
371 | 0.9097361225311662 | 1.0 | 1.0
372 | 0.28639695711595625 | 1.0 | 1.0
373 | 0.7691928290130138 | 1.0 | 1.0
374 | 0.934068055375491 | 1.0 | 1.0
375 | 0.8812908992306927 | 1.0 | 1.0
376 | 0.99819587904281 | 1.0 | 1.0
377 | 0.99819587904281 | 1.0 | 1.0
378 | 0.99819587904281 | 1.0 | 1.0
379 | 0.9927744539878084 | 1.0 | 1.0
380 | 0.9927744539878084 | 1.0 | 0.9
381 | 0.9544340029249649 | 1.0 | 1.0
382 | 0.8812908992306927 | 1.0 | 1.0
383 | 0.9709505944546686 | 1.0 | 1.0
384 | 0.9927744539878084 | 1.0 | 1.0
385 | 0.8812908992306927 | 1.0 | 1.0
386 | 0.8485481782946158 | 1.0 | 1.0
387 | 0.8812908992306927 | 1.0 | 0.9
388 | 0.99819587904281 | 1.0 | 1.0
389 | 0.99819587904281 | 1.0 | 1.0
390 | 0.9927744539878084 | 1.0 | 1.0
391 | 0.9927744539878084 | 1.0 | 1.0
392 | 1.0 | 1.0 | 1.0
393 | 0.9927744539878084 | 1.0 | 1.0
394 | 0.9837082626231857 | 1.0 | 1.0
395 | 0.99819587904281 | 1.0 | 1.0
396 | 0.9927744539878084 | 1.0 | 1.0
397 | 0.9709505944546686 | 1.0 | 1.0
398 | 0.9927744539878084 | 1.0 | 1.0
399 | 0.99819587904281 | 1.0 | 1.0
400 | 0.9709505944546686 | 1.0 | 1.0
401 | 0.934068055375491 | 1.0 | 1.0
402 | 0.9544340029249649 | 1.0 | 1.0
403 | 0.9097361225311662 | 1.0 | 1.0
404 | 0.9977724720899821 | 0.9 | 1.0
405 | 1.0 | 1.0 | 1.0
406 | 0.9927744539878084 | 1.0 | 1.0
407 | 0.9709505944546686 | 1.0 | 1.0
408 | 0.9927744539878084 | 1.0 | 1.0
409 | 0.9927744539878084 | 1.0 | 0.9
410 | 1.0 | 1.0 | 1.0
411 | 0.8485481782946158 | 1.0 | 1.0
412 | 0.9097361225311662 | 1.0 | 1.0
413 | 0.8112781244591328 | 1.0 | 1.0
414 | 0.9837082626231857 | 1.0 | 0.9
415 | 0.9709505944546686 | 1.0 | 1.0
416 | 0.8812908992306927 | 1.0 | 1.0
417 | 0.9097361225311662 | 1.0 | 1.0
418 | 1.0 | 1.0 | 1.0
419 | 1.0 | 1.0 | 1.0
420 | 0.9709505944546686 | 1.0 | 1.0
421 | 0.9837082626231857 | 1.0 | 1.0
422 | 0.934068055375491 | 1.0 | 1.0
423 | 0.9837082626231857 | 1.0 | 1.0
424 | 0.934068055375491 | 1.0 | 1.0
425 | 0.9837082626231857 | 1.0 | 1.0
426 | 0.99819587904281 | 1.0 | 1.0
427 | 1.0 | 1.0 | 1.0
428 | 0.9837082626231857 | 1.0 | 1.0
429 | 0.9097361225311662 | 1.0 | 1.0
430 | 0.99819587904281 | 1.0 | 1.0
431 | 0.9544340029249649 | 1.0 | 1.0
432 | 0.6690158350565576 | 1.0 | 1.0
433 | 0.934068055375491 | 1.0 | 1.0
434 | 0.6690158350565576 | 1.0 | 1.0
435 | 0.9927744539878084 | 1.0 | 1.0
436 | 0.8485481782946158 | 1.0 | 1.0
437 | 0.9927744539878084 | 1.0 | 1.0
438 | 0.9097361225311662 | 1.0 | 1.0
439 | 0.99819587904281 | 1.0 | 1.0
440 | 0.9097361225311662 | 1.0 | 1.0
441 | 0.7219280948873623 | 1.0 | 1.0
442 | 0.8112781244591328 | 1.0 | 1.0
443 | 0.934068055375491 | 1.0 | 1.0
444 | 0.8812908992306927 | 1.0 | 1.0
445 | 0.9927744539878084 | 1.0 | 1.0
446 | 0.7691928290130138 | 1.0 | 0.9
447 | 0.9544340029249649 | 1.0 | 1.0
448 | 0.8812908992306927 | 1.0 | 1.0
449 | 0.9927744539878084 | 1.0 | 1.0
450 | 0.9837082626231857 | 1.0 | 1.0
451 | 0.9544340029249649 | 1.0 | 1.0
452 | 0.8812908992306927 | 1.0 | 1.0
453 | 0.9097361225311662 | 1.0 | 1.0
454 | 0.9927744539878084 | 1.0 | 1.0
455 | 0.9097361225311662 | 1.0 | 1.0
456 | 0.9709505944546686 | 1.0 | 1.0
457 | 0.9097361225311662 | 1.0 | 1.0
458 | 0.9927744539878084 | 1.0 | 1.0
459 | 1.0 | 1.0 | 1.0
460 | 0.9709505944546686 | 1.0 | 1.0
461 | 0.9097361225311662 | 1.0 | 1.0
462 | 0.9709505944546686 | 1.0 | 1.0
463 | 0.9544340029249649 | 1.0 | 1.0
464 | 0.99819587904281 | 1.0 | 1.0
465 | 0.9837082626231857 | 1.0 | 1.0
466 | 0.9927744539878084 | 1.0 | 1.0
467 | 0.934068055375491 | 1.0 | 1.0
468 | 0.99819587904281 | 1.0 | 1.0
469 | 0.9927744539878084 | 1.0 | 1.0
470 | 0.8812908992306927 | 1.0 | 1.0
471 | 0.9980008838722996 | 0.475 | 1.0
472 | 0.9927744539878084 | 1.0 | 1.0
473 | 0.9837082626231857 | 1.0 | 1.0
474 | 0.9709505944546686 | 1.0 | 1.0
475 | 0.6098403047164004 | 1.0 | 1.0
476 | 0.9927744539878084 | 1.0 | 1.0
477 | 0.9927744539878084 | 1.0 | 1.0
478 | 0.9927744539878084 | 1.0 | 1.0
479 | 0.9927744539878084 | 1.0 | 1.0
480 | 0.8485481782946158 | 1.0 | 1.0
481 | 1.0 | 1.0 | 1.0
482 | 0.9927744539878084 | 1.0 | 1.0
483 | 0.99819587904281 | 1.0 | 1.0
484 | 0.9709505944546686 | 1.0 | 1.0
485 | 0.99819587904281 | 1.0 | 1.0
486 | 0.6690158350565576 | 1.0 | 1.0
487 | 0.934068055375491 | 1.0 | 1.0
488 | 0.9097361225311662 | 1.0 | 0.9
489 | 0.8812908992306927 | 1.0 | 1.0
490 | 0.934068055375491 | 1.0 | 1.0
491 | 0.934068055375491 | 1.0 | 1.0
492 | 0.5916727785823275 | 0.175 | 1.0
493 | 0.8112781244591328 | 1.0 | 1.0
494 | 0.9927744539878084 | 1.0 | 0.9
495 | 0.934068055375491 | 1.0 | 1.0
496 | 0.934068055375491 | 1.0 | 1.0
497 | 0.9927744539878084 | 1.0 | 1.0
498 | 0.8485481782946158 | 1.0 | 1.0
499 | 0.6665783579949205 | 0.575 | 1.0
500 | 0.934068055375491 | 1.0 | 1.0
501 | 0.9544340029249649 | 1.0 | 1.0
502 | 1.0 | 1.0 | 1.0
503 | 1.0 | 1.0 | 1.0
504 | 1.0 | 1.0 | 1.0
505 | 0.9927744539878084 | 1.0 | 1.0
506 | 1.0 | 1.0 | 1.0
507 | 0.99819587904281 | 1.0 | 1.0
508 | 0.934068055375491 | 1.0 | 1.0
509 | 0.934068055375491 | 1.0 | 1.0
510 | 0.9544340029249649 | 1.0 | 1.0
511 | 0.934068055375491 | 1.0 | 1.0
512 | 0.9927744539878084 | 1.0 | 1.0
513 | 1.0 | 1.0 | 1.0
514 | 0.8485481782946158 | 1.0 | 1.0
515 | 0.9927744539878084 | 1.0 | 0.9
516 | 0.8485481782946158 | 1.0 | 1.0
517 | 0.9097361225311662 | 1.0 | 1.0
518 | 0.99819587904281 | 1.0 | 1.0
519 | 0.9927744539878084 | 1.0 | 1.0
520 | 0.9837082626231857 | 1.0 | 1.0
521 | 0.99819587904281 | 1.0 | 1.0
522 | 1.0 | 1.0 | 1.0
523 | 0.8485481782946158 | 1.0 | 1.0
524 | 0.99819587904281 | 1.0 | 1.0
525 | 0.9837082626231857 | 1.0 | 1.0
526 | 0.9837082626231857 | 1.0 | 1.0
527 | 0.99819587904281 | 1.0 | 1.0
528 | 0.9182958340544896 | 0.9 | 1.0
529 | 0.9927744539878084 | 1.0 | 1.0
530 | 0.8485481782946158 | 1.0 | 0.9
531 | 0.934068055375491 | 1.0 | 1.0
532 | 0.99819587904281 | 1.0 | 0.9
533 | 0.99819587904281 | 1.0 | 1.0
534 | 0.934068055375491 | 1.0 | 1.0
535 | 0.9709505944546686 | 1.0 | 1.0
536 | 0.9709505944546686 | 1.0 | 1.0
537 | 1.0 | 1.0 | 1.0
538 | 0.9544340029249649 | 1.0 | 0.9
539 | 0.9837082626231857 | 1.0 | 1.0
540 | 1.0 | 1.0 | 0.6561
541 | 0.5435644431995964 | 1.0 | 1.0
542 | 0.99819587904281 | 1.0 | 1.0
543 | 0.9097361225311662 | 1.0 | 1.0
544 | 0.99819587904281 | 1.0 | 1.0
545 | 0.9837082626231857 | 1.0 | 1.0
546 | 0.99819587904281 | 1.0 | 1.0
547 | 1.0 | 1.0 | 1.0
548 | 0.9837082626231857 | 1.0 | 1.0
549 | 0.9837082626231857 | 1.0 | 1.0
550 | 0.9927744539878084 | 1.0 | 1.0
551 | 0.9544340029249649 | 1.0 | 1.0
552 | 0.9709505944546686 | 1.0 | 1.0
553 | 0.9097361225311662 | 1.0 | 1.0
554 | 0.9837082626231857 | 1.0 | 1.0
555 | 0.934068055375491 | 1.0 | 1.0
556 | 0.8812908992306927 | 1.0 | 1.0
557 | 0.9927744539878084 | 1.0 | 1.0
558 | 0.9927744539878084 | 1.0 | 1.0
559 | 0.99819587904281 | 1.0 | 1.0
560 | 0.9709505944546686 | 1.0 | 1.0
561 | 0.9927744539878084 | 1.0 | 1.0
562 | 0.9544340029249649 | 1.0 | 1.0
563 | 1.0 | 1.0 | 1.0
564 | 0.9709505944546686 | 1.0 | 1.0
565 | 0.4394969869215134 | 0.275 | 1.0
566 | 0.9927744539878084 | 1.0 | 1.0
567 | 0.99819587904281 | 1.0 | 0.9
568 | 0.9927744539878084 | 1.0 | 1.0
569 | 0.9544340029249649 | 1.0 | 1.0
570 | 0.9709505944546686 | 1.0 | 1.0
571 | 0.9837082626231857 | 1.0 | 1.0
572 | 0.934068055375491 | 1.0 | 1.0
573 | 0.934068055375491 | 1.0 | 0.9
574 | 0.9097361225311662 | 1.0 | 1.0
