Gen : 0
569 | 0.9993375041688847 | 0.825 | 1.0
570 | 0.9182958340544896 | 0.3 | 0.9
571 | 0.9544340029249649 | 1.0 | 1.0
572 | 0.8403586716091171 | 0.65 | 1.0
573 | 1.0 | 1.0 | 1.0
574 | 0.828055725379504 | 0.575 | 1.0
575 | 0.7219280948873623 | 0.125 | 1.0
576 | 0.6665783579949205 | 0.575 | 1.0
577 | 0.9886994082884974 | 0.8 | 1.0
578 | 0.9910760598382222 | 0.225 | 1.0
579 | 0.8812908992306927 | 1.0 | 1.0
580 | 0.9677884628267679 | 0.95 | 1.0
581 | 0.9940302114769565 | 0.275 | 1.0
582 | 0.0 | 0.275 | 1.0
583 | 0.0 | 0.05 | 1.0
584 | 0.934068055375491 | 1.0 | 1.0
585 | 0.9097361225311662 | 1.0 | 1.0
586 | 0.9544340029249649 | 1.0 | 1.0
587 | 0.9837082626231857 | 1.0 | 1.0
588 | 0.9980008838722996 | 0.475 | 1.0
589 | 0.8485481782946158 | 1.0 | 1.0
590 | 0.9837082626231857 | 1.0 | 1.0
591 | 0.9774178175281716 | 0.85 | 1.0
592 | 0.9798687566511527 | 0.3 | 1.0
593 | 0.6962122601251458 | 0.4 | 1.0
594 | 0.961236604722876 | 0.325 | 1.0
595 | 0.9940302114769565 | 0.825 | 1.0
596 | 0.7642045065086203 | 0.225 | 1.0
597 | 0.8224042259549891 | 0.875 | 1.0
598 | 1.0 | 0.4 | 1.0
599 | 0.7219280948873623 | 0.125 | 1.0
600 | 0.934068055375491 | 1.0 | 0.81
601 | 0.9837082626231857 | 1.0 | 0.9
602 | 0.9837082626231857 | 1.0 | 1.0
603 | 0.9784493292686189 | 0.725 | 1.0
604 | 0.9927744539878084 | 1.0 | 0.9
605 | 0.9709505944546686 | 1.0 | 1.0
606 | 0.9837082626231857 | 1.0 | 1.0
607 | 0.9927744539878084 | 1.0 | 1.0
608 | 0.9544340029249649 | 1.0 | 0.9
609 | 0.9837082626231857 | 1.0 | 0.9
610 | 0.9837082626231857 | 1.0 | 1.0
611 | 0.9097361225311662 | 1.0 | 0.9
612 | 0.8812908992306927 | 1.0 | 0.9
613 | 0.9709505944546686 | 1.0 | 1.0
614 | 0.9927744539878084 | 1.0 | 1.0
615 | 0.9927744539878084 | 1.0 | 1.0
616 | 0.9709505944546686 | 1.0 | 1.0
617 | 0.9575534837147482 | 0.725 | 1.0
618 | 0.9927744539878084 | 1.0 | 1.0
619 | 0.9709505944546686 | 1.0 | 1.0
620 | 0.99819587904281 | 1.0 | 1.0
621 | 0.8812908992306927 | 1.0 | 1.0
622 | 0.9709505944546686 | 1.0 | 1.0
623 | 0.8812908992306927 | 1.0 | 0.81
624 | 0.9837082626231857 | 1.0 | 1.0
625 | 0.9798687566511527 | 0.6 | 1.0
626 | 0.934068055375491 | 1.0 | 1.0
627 | 0.9709505944546686 | 1.0 | 1.0
628 | 1.0 | 1.0 | 1.0
629 | 0.9927744539878084 | 1.0 | 0.81
630 | 0.99819587904281 | 1.0 | 1.0
631 | 0.8485481782946158 | 1.0 | 1.0
632 | 0.9709505944546686 | 1.0 | 1.0
633 | 0.99819587904281 | 1.0 | 0.9
634 | 0.8812908992306927 | 1.0 | 1.0
635 | 0.99819587904281 | 1.0 | 0.81
636 | 0.9837082626231857 | 1.0 | 0.9
637 | 0.9837082626231857 | 1.0 | 1.0
638 | 0.8485481782946158 | 1.0 | 1.0
639 | 0.99819587904281 | 1.0 | 1.0
640 | 0.9544340029249649 | 1.0 | 1.0
641 | 0.9097361225311662 | 1.0 | 1.0
642 | 0.9097361225311662 | 1.0 | 0.9
643 | 1.0 | 1.0 | 0.9
644 | 0.9837082626231857 | 1.0 | 0.9
645 | 0.9927744539878084 | 1.0 | 0.81
646 | 0.934068055375491 | 1.0 | 1.0
647 | 0.9837082626231857 | 1.0 | 1.0
648 | 0.9927744539878084 | 1.0 | 1.0
649 | 0.9709505944546686 | 1.0 | 1.0
650 | 0.9097361225311662 | 1.0 | 1.0
651 | 0.9927744539878084 | 1.0 | 1.0
652 | 0.9927744539878084 | 1.0 | 1.0
653 | 0.9837082626231857 | 1.0 | 1.0
654 | 0.99819587904281 | 1.0 | 0.9
655 | 0.9927744539878084 | 1.0 | 1.0
656 | 0.9798687566511527 | 0.6 | 1.0
657 | 0.9837082626231857 | 1.0 | 0.9
658 | 0.9919924034538556 | 0.95 | 1.0
659 | 0.9927744539878084 | 1.0 | 1.0
660 | 1.0 | 0.65 | 1.0
661 | 0.9709505944546686 | 1.0 | 1.0
662 | 0.9544340029249649 | 1.0 | 1.0
663 | 0.8485481782946158 | 1.0 | 1.0
664 | 0.9097361225311662 | 1.0 | 0.9
665 | 0.9927744539878084 | 1.0 | 0.9
666 | 0.9709505944546686 | 1.0 | 1.0
667 | 0.8812908992306927 | 1.0 | 1.0
668 | 0.9709505944546686 | 1.0 | 0.9
669 | 0.934068055375491 | 1.0 | 1.0
670 | 0.9927744539878084 | 1.0 | 1.0
671 | 0.8812908992306927 | 1.0 | 0.9
672 | 1.0 | 1.0 | 1.0
673 | 0.9709505944546686 | 1.0 | 1.0
674 | 0.9544340029249649 | 1.0 | 0.81
675 | 0.934068055375491 | 1.0 | 0.9
676 | 0.9927744539878084 | 1.0 | 1.0
677 | 0.9837082626231857 | 1.0 | 1.0
678 | 1.0 | 1.0 | 1.0
679 | 0.934068055375491 | 1.0 | 1.0
680 | 0.99819587904281 | 1.0 | 0.9
681 | 0.9837082626231857 | 1.0 | 1.0
682 | 0.7691928290130138 | 1.0 | 0.81
683 | 0.9927744539878084 | 1.0 | 0.81
684 | 0.99819587904281 | 1.0 | 1.0
685 | 0.934068055375491 | 1.0 | 1.0
686 | 0.9709505944546686 | 1.0 | 1.0
687 | 0.934068055375491 | 1.0 | 0.9
688 | 0.9927744539878084 | 1.0 | 1.0
689 | 0.9544340029249649 | 1.0 | 0.81
690 | 0.8997437586982626 | 0.95 | 1.0
691 | 1.0 | 1.0 | 1.0
692 | 0.934068055375491 | 1.0 | 1.0
693 | 0.9837082626231857 | 1.0 | 1.0
694 | 0.9927744539878084 | 1.0 | 1.0
695 | 0.9097361225311662 | 1.0 | 1.0
696 | 1.0 | 1.0 | 1.0
697 | 0.9927744539878084 | 1.0 | 1.0
698 | 0.8812908992306927 | 1.0 | 1.0
699 | 0.8485481782946158 | 1.0 | 1.0
700 | 0.934068055375491 | 1.0 | 1.0
701 | 0.99819587904281 | 1.0 | 1.0
702 | 1.0 | 1.0 | 1.0
703 | 0.9182958340544896 | 0.675 | 1.0
704 | 0.8485481782946158 | 1.0 | 1.0
705 | 0.9837082626231857 | 1.0 | 1.0
706 | 0.9544340029249649 | 1.0 | 0.81
707 | 0.9927744539878084 | 1.0 | 0.9
708 | 0.9097361225311662 | 1.0 | 0.9
709 | 0.99819587904281 | 1.0 | 0.9
710 | 0.99819587904281 | 1.0 | 1.0
711 | 1.0 | 1.0 | 1.0
712 | 0.9927744539878084 | 1.0 | 1.0
713 | 0.99819587904281 | 1.0 | 1.0
714 | 0.9544340029249649 | 1.0 | 0.9
715 | 0.9544340029249649 | 1.0 | 1.0
716 | 0.99819587904281 | 1.0 | 0.81
717 | 0.9837082626231857 | 1.0 | 0.9
718 | 0.934068055375491 | 1.0 | 1.0
719 | 0.99819587904281 | 1.0 | 0.9
720 | 0.9952525494396791 | 0.925 | 1.0
721 | 0.9927744539878084 | 1.0 | 0.9
722 | 0.9876925088958034 | 0.575 | 1.0
723 | 0.99819587904281 | 1.0 | 1.0
724 | 0.9709505944546686 | 1.0 | 1.0
725 | 0.28639695711595625 | 1.0 | 1.0
726 | 0.7706290693639405 | 0.775 | 0.9
727 | 0.934068055375491 | 1.0 | 1.0
728 | 0.99819587904281 | 1.0 | 0.9
729 | 0.99819587904281 | 1.0 | 0.7290000000000001
730 | 0.934068055375491 | 1.0 | 0.9
731 | 0.9871377743721863 | 0.75 | 1.0
732 | 0.9709505944546686 | 0.875 | 1.0
733 | 0.99819587904281 | 1.0 | 0.9
734 | 0.9927744539878084 | 1.0 | 1.0
735 | 0.9837082626231857 | 1.0 | 0.9
736 | 0.9837082626231857 | 1.0 | 1.0
737 | 0.9480782435939054 | 0.75 | 1.0
738 | 0.99819587904281 | 1.0 | 0.81
739 | 0.7691928290130138 | 1.0 | 1.0
740 | 0.9927744539878084 | 1.0 | 1.0
741 | 0.38431154412649704 | 1.0 | 0.9
742 | 0.99819587904281 | 1.0 | 0.9
743 | 0.9097361225311662 | 1.0 | 1.0
744 | 0.9709505944546686 | 1.0 | 0.81
745 | 0.9837082626231857 | 1.0 | 1.0
746 | 0.9837082626231857 | 1.0 | 1.0
747 | 0.9927744539878084 | 1.0 | 1.0
748 | 0.9927744539878084 | 1.0 | 1.0
749 | 0.9677884628267679 | 0.95 | 1.0
750 | 0.9927744539878084 | 1.0 | 1.0
751 | 0.9927744539878084 | 1.0 | 1.0
752 | 0.9097361225311662 | 1.0 | 0.9
753 | 0.9544340029249649 | 1.0 | 0.81
754 | 0.9837082626231857 | 1.0 | 0.7290000000000001
755 | 0.9927744539878084 | 1.0 | 0.9
756 | 0.9709505944546686 | 1.0 | 0.9
757 | 0.6098403047164004 | 1.0 | 1.0
758 | 1.0 | 1.0 | 1.0
759 | 0.99819587904281 | 1.0 | 1.0
760 | 0.9837082626231857 | 1.0 | 1.0
761 | 0.9544340029249649 | 1.0 | 1.0
762 | 0.863120568566631 | 0.875 | 1.0
763 | 0.8812908992306927 | 1.0 | 0.9
764 | 0.9927744539878084 | 1.0 | 1.0
765 | 0.934068055375491 | 1.0 | 1.0
766 | 0.7219280948873623 | 1.0 | 1.0
767 | 0.99819587904281 | 1.0 | 1.0
768 | 0.6098403047164004 | 1.0 | 1.0
769 | 0.99819587904281 | 1.0 | 0.9
770 | 0.6690158350565576 | 1.0 | 1.0
771 | 0.934068055375491 | 1.0 | 1.0
772 | 0.934068055375491 | 1.0 | 1.0
773 | 0.9097361225311662 | 1.0 | 1.0
774 | 0.99819587904281 | 1.0 | 1.0
775 | 0.99819587904281 | 1.0 | 1.0
776 | 0.99819587904281 | 1.0 | 1.0
777 | 0.9544340029249649 | 1.0 | 1.0
778 | 0.7219280948873623 | 1.0 | 1.0
779 | 0.99819587904281 | 1.0 | 0.9
780 | 0.7691928290130138 | 1.0 | 0.9
781 | 0.99819587904281 | 1.0 | 0.81
782 | 0.9837082626231857 | 1.0 | 1.0
783 | 0.9837082626231857 | 1.0 | 0.81
784 | 0.934068055375491 | 1.0 | 1.0
785 | 0.9709505944546686 | 1.0 | 1.0
786 | 0.99819587904281 | 1.0 | 1.0
787 | 1.0 | 1.0 | 1.0
788 | 0.9837082626231857 | 1.0 | 1.0
789 | 0.9494520153879484 | 0.475 | 1.0
790 | 0.9544340029249649 | 1.0 | 1.0
791 | 0.9709505944546686 | 1.0 | 1.0
792 | 0.9837082626231857 | 1.0 | 1.0
793 | 0.9097361225311662 | 1.0 | 1.0
794 | 1.0 | 1.0 | 1.0
795 | 0.9927744539878084 | 1.0 | 1.0
796 | 0.9975025463691153 | 0.425 | 1.0
797 | 0.9709505944546686 | 1.0 | 0.9
798 | 0.8485481782946158 | 1.0 | 1.0
799 | 0.9097361225311662 | 1.0 | 1.0
800 | 0.9709505944546686 | 0.125 | 1.0
801 | 0.9366673818775626 | 0.85 | 1.0
802 | 0.9517626756348311 | 0.875 | 1.0
803 | 0.8112781244591328 | 0.6 | 1.0
804 | 0.934068055375491 | 1.0 | 0.9
805 | 0.7691928290130138 | 1.0 | 1.0
806 | 0.9798687566511527 | 0.3 | 1.0
807 | 0.9182958340544896 | 0.675 | 0.9
808 | 0.976020648236615 | 0.55 | 0.9
809 | 0.5713549744279548 | 0.925 | 1.0
810 | 0.9927744539878084 | 1.0 | 1.0
811 | 0.8485481782946158 | 1.0 | 1.0
812 | 0.9927744539878084 | 1.0 | 1.0
813 | 0.9995256892936493 | 0.975 | 0.9
814 | 0.9709505944546686 | 1.0 | 1.0
815 | 0.9899927915575188 | 0.85 | 1.0
816 | 0.8403586716091171 | 0.65 | 1.0
817 | 0.9456603046006402 | 0.275 | 1.0
818 | 0.9910760598382222 | 0.45 | 1.0
819 | 0.9927744539878084 | 1.0 | 1.0
820 | 0.9940302114769565 | 0.275 | 1.0
821 | 0.9910760598382222 | 0.675 | 1.0
822 | 0.9182958340544896 | 0.6 | 1.0
823 | 0.0 | 0.1 | 0.9
824 | 1.0 | 0.2 | 1.0
825 | 0.7918583525674836 | 0.525 | 0.9
826 | 1.0 | 0.2 | 1.0
827 | 0.9709505944546686 | 1.0 | 1.0
828 | 0.9544340029249649 | 1.0 | 1.0
829 | 0.8779620013943912 | 0.925 | 1.0
830 | 0.884963636383153 | 0.825 | 1.0
831 | 0.8812908992306927 | 1.0 | 0.9
832 | 0.6840384356390417 | 0.275 | 1.0
833 | 0.9544340029249649 | 1.0 | 1.0
834 | 1.0 | 0.6 | 1.0
835 | 0.9798687566511527 | 0.6 | 1.0
836 | 0.9709505944546686 | 0.625 | 0.9
837 | 0.9927744539878084 | 1.0 | 1.0
838 | 0.9666186325481028 | 0.7 | 1.0
839 | 0.7219280948873623 | 0.125 | 1.0
840 | 0.8112781244591328 | 0.2 | 1.0
841 | 0.9182958340544896 | 0.45 | 1.0
842 | 0.8485481782946158 | 1.0 | 0.6561
843 | 0.8571484374283718 | 0.8 | 1.0
844 | 0.934068055375491 | 1.0 | 1.0
845 | 0.9575534837147482 | 0.725 | 1.0
846 | 0.4689955935892812 | 0.25 | 1.0
847 | 0.38431154412649704 | 1.0 | 0.7290000000000001
848 | 0.8112781244591328 | 0.3 | 1.0
849 | 0.99819587904281 | 1.0 | 1.0
850 | 0.9182958340544896 | 0.3 | 1.0
851 | 0.9321115676166747 | 0.575 | 1.0
852 | 0.7219280948873623 | 1.0 | 0.81
853 | 0.9980008838722996 | 0.475 | 0.9
854 | 0.9876925088958034 | 0.575 | 1.0
855 | 0.9182958340544896 | 0.075 | 1.0
856 | 0.8485481782946158 | 1.0 | 0.7290000000000001
857 | 1.0 | 0.5 | 1.0
858 | 0.9097361225311662 | 1.0 | 1.0
859 | 0.6840384356390417 | 0.825 | 1.0
860 | 0.7691928290130138 | 1.0 | 0.81
861 | 0.7219280948873623 | 1.0 | 0.7290000000000001
862 | 0.9986359641585718 | 0.575 | 0.9
863 | 0.8524051786494786 | 0.9 | 1.0
864 | 0.6690158350565576 | 1.0 | 0.81
865 | 0.934068055375491 | 0.5 | 1.0
866 | 0.9182958340544896 | 0.3 | 1.0
867 | 0.9709505944546686 | 1.0 | 1.0
868 | 0.9182958340544896 | 0.375 | 1.0
869 | 0.9456603046006402 | 0.275 | 1.0
870 | 0.961236604722876 | 0.325 | 1.0
871 | 0.9402859586706309 | 0.7 | 1.0
872 | 0.9837082626231857 | 1.0 | 1.0
873 | 0.9927744539878084 | 1.0 | 1.0
874 | 0.9837082626231857 | 1.0 | 0.9
875 | 0.8485481782946158 | 1.0 | 1.0
876 | 0.828055725379504 | 0.575 | 1.0
877 | 0.9709505944546686 | 1.0 | 1.0
878 | 0.8708644692353646 | 0.6 | 1.0
879 | 0.9544340029249649 | 1.0 | 1.0
880 | 0.9910760598382222 | 0.225 | 1.0
881 | 0.6098403047164004 | 1.0 | 0.7290000000000001
882 | 0.961236604722876 | 0.325 | 1.0
883 | 0.9182958340544896 | 0.075 | 1.0
884 | 0.99819587904281 | 1.0 | 1.0
885 | 0.8453509366224365 | 0.275 | 1.0
886 | 0.9774178175281716 | 0.85 | 0.9
887 | 0.8812908992306927 | 1.0 | 0.9
888 | 0.9709505944546686 | 1.0 | 1.0
889 | 0.8112781244591328 | 1.0 | 1.0
890 | 0.0 | 0.125 | 1.0
891 | 0.975119064940866 | 0.675 | 1.0
892 | 0.7642045065086203 | 0.225 | 1.0
893 | 1.0 | 1.0 | 1.0
894 | 0.0 | 0.05 | 1.0
895 | 0.99819587904281 | 1.0 | 1.0
896 | 0.9852281360342516 | 0.35 | 1.0
897 | 0.9798687566511527 | 0.3 | 1.0
898 | 0.9975025463691153 | 0.425 | 0.9
899 | 0.6098403047164004 | 1.0 | 0.7290000000000001
900 | 1.0 | 1.0 | 1.0
901 | 0.8112781244591328 | 1.0 | 1.0
902 | 0.99819587904281 | 1.0 | 1.0
903 | 0.99819587904281 | 1.0 | 1.0
904 | 0.99819587904281 | 1.0 | 0.9
905 | 0.9709505944546686 | 1.0 | 1.0
906 | 0.9927744539878084 | 1.0 | 1.0
907 | 0.9837082626231857 | 1.0 | 1.0
908 | 0.7691928290130138 | 1.0 | 1.0
909 | 0.9927744539878084 | 1.0 | 0.6561
910 | 0.9709505944546686 | 1.0 | 1.0
911 | 0.99819587904281 | 1.0 | 1.0
912 | 1.0 | 1.0 | 0.9
913 | 1.0 | 1.0 | 0.9
914 | 0.934068055375491 | 1.0 | 1.0
915 | 0.8112781244591328 | 1.0 | 1.0
916 | 0.9587118829771318 | 0.525 | 1.0
917 | 0.9097361225311662 | 1.0 | 1.0
918 | 0.9967916319816366 | 0.75 | 0.81
919 | 0.9097361225311662 | 1.0 | 1.0
920 | 0.9837082626231857 | 1.0 | 1.0
921 | 1.0 | 1.0 | 1.0
922 | 1.0 | 1.0 | 1.0
923 | 0.8812908992306927 | 1.0 | 1.0
924 | 0.9709505944546686 | 1.0 | 0.9
925 | 0.9837082626231857 | 1.0 | 1.0
926 | 0.9709505944546686 | 1.0 | 1.0
927 | 0.9709505944546686 | 1.0 | 1.0
928 | 1.0 | 1.0 | 1.0
929 | 0.9097361225311662 | 1.0 | 1.0
930 | 0.9927744539878084 | 1.0 | 1.0
931 | 0.9097361225311662 | 1.0 | 1.0
932 | 0.9837082626231857 | 1.0 | 1.0
933 | 0.9949848281859701 | 0.6 | 1.0
934 | 0.9837082626231857 | 1.0 | 0.9
935 | 0.9837082626231857 | 1.0 | 1.0
936 | 0.9946937953613058 | 0.875 | 1.0
937 | 1.0 | 1.0 | 1.0
938 | 0.934068055375491 | 1.0 | 0.81
939 | 0.9097361225311662 | 1.0 | 1.0
940 | 0.99819587904281 | 1.0 | 0.9
941 | 1.0 | 1.0 | 1.0
942 | 1.0 | 1.0 | 0.9
943 | 0.9837082626231857 | 1.0 | 1.0
944 | 0.99819587904281 | 1.0 | 1.0
945 | 0.7219280948873623 | 1.0 | 1.0
946 | 0.9097361225311662 | 1.0 | 1.0
947 | 0.934068055375491 | 1.0 | 0.9
948 | 0.8812908992306927 | 1.0 | 1.0
949 | 0.9837082626231857 | 1.0 | 1.0
950 | 1.0 | 1.0 | 1.0
951 | 0.9837082626231857 | 1.0 | 1.0
952 | 1.0 | 1.0 | 1.0
953 | 0.9837082626231857 | 1.0 | 1.0
954 | 1.0 | 1.0 | 1.0
955 | 0.9927744539878084 | 1.0 | 1.0
956 | 0.9837082626231857 | 1.0 | 1.0
957 | 0.934068055375491 | 1.0 | 1.0
958 | 0.934068055375491 | 1.0 | 1.0
959 | 0.8112781244591328 | 1.0 | 0.5904900000000001
960 | 1.0 | 1.0 | 0.9
961 | 0.934068055375491 | 1.0 | 1.0
962 | 1.0 | 1.0 | 1.0
963 | 0.9587118829771318 | 0.525 | 1.0
964 | 0.99819587904281 | 1.0 | 1.0
965 | 0.99819587904281 | 1.0 | 1.0
966 | 0.9544340029249649 | 1.0 | 1.0
967 | 1.0 | 1.0 | 1.0
968 | 0.8485481782946158 | 1.0 | 1.0
969 | 0.9544340029249649 | 1.0 | 1.0
970 | 0.8485481782946158 | 1.0 | 1.0
971 | 0.9097361225311662 | 1.0 | 1.0
972 | 0.7553754125614288 | 0.575 | 0.9
973 | 0.8485481782946158 | 1.0 | 1.0
974 | 0.9837082626231857 | 1.0 | 1.0
975 | 0.934068055375491 | 1.0 | 1.0
976 | 0.9927744539878084 | 1.0 | 1.0
977 | 0.9967916319816366 | 0.375 | 1.0
978 | 0.9837082626231857 | 1.0 | 1.0
979 | 0.9544340029249649 | 1.0 | 1.0
980 | 0.9837082626231857 | 1.0 | 1.0
981 | 0.9927744539878084 | 1.0 | 0.9
982 | 0.9927744539878084 | 1.0 | 1.0
983 | 0.8485481782946158 | 1.0 | 1.0
984 | 1.0 | 0.15 | 1.0
985 | 0.9837082626231857 | 1.0 | 1.0
986 | 0.9587118829771318 | 0.525 | 1.0
987 | 0.934068055375491 | 1.0 | 1.0
988 | 0.9709505944546686 | 1.0 | 1.0
989 | 0.99819587904281 | 1.0 | 1.0
990 | 0.9709505944546686 | 1.0 | 1.0
991 | 0.9852281360342516 | 0.525 | 1.0
992 | 0.9544340029249649 | 1.0 | 1.0
993 | 0.9837082626231857 | 1.0 | 1.0
994 | 0.8812908992306927 | 1.0 | 1.0
995 | 0.9927744539878084 | 1.0 | 1.0
996 | 0.9837082626231857 | 1.0 | 1.0
997 | 0.9544340029249649 | 1.0 | 1.0
998 | 0.9544340029249649 | 1.0 | 1.0
999 | 0.9182958340544896 | 0.75 | 1.0
**********************************************************
