Gen : 0
38 : (9, 15, 0.0003, 232.414, 1.8)
39 : (7, 11, 0.0, 107.3706, 1.4667)
40 : (1, 1, 0.0, 82.9952, 0.0)
41 : (1, 5, 0.0, 232.3129, 1.0)
42 : (8, 24, 0.0, 197.2789, 1.0)
43 : (8, 14, 0.0, 288.1689, 1.3333)
44 : (3, 9, 0.0, 377.1379, 1.0)
45 : (6, 11, 0.0, 167.9654, 1.4)
46 : (0, 0, 0.0, 113.8882, 0.0)
47 : (0, 1, 0.0, 33.0107, 0.0)
48 : (7, 11, 0.0, 262.097, 1.2)
49 : (8, 12, 0.0009, 234.8862, 1.84)
52 : (9, 12, 0.0, 117.8097, 1.8)
53 : (0, 9, 0.0008, 196.2052, 0.0)
54 : (2, 0, 0.0, 221.354, 0.0)
55 : (0, 2, 0.0, 112.2758, 0.0)
56 : (2, 12, 0.0, 110.4815, 1.0)
57 : (3, 4, 0.0, 194.9082, 2.0)
58 : (17, 17, 0.0, 322.6318, 1.4545)
59 : (3, 22, 0.0, 314.6909, 1.4848)
60 : (6, 11, 0.0, 211.5683, 1.0)
61 : (9, 24, 0.0, 226.2587, 1.4286)
62 : (0, 0, 0.0, 247.74, 0.0)
63 : (0, 0, 0.0043, 222.0141, 0.0)
64 : (4, 18, 0.0, 169.3778, 1.0)
65 : (12, 4, 0.0, 176.3486, 2.0)
66 : (9, 19, 0.0, 272.9362, 1.4)
67 : (6, 23, 0.0, 137.1808, 1.2333)
72 : (0, 9, 0.0, 188.2835, 0.0)
73 : (9, 0, 0.0045, 27.368, 0.0)
74 : (3, 0, 0.0, 167.3375, 0.0)
75 : (0, 3, 0.0234, 194.9117, 0.0)
78 : (15, 4, 0.0, 49.4814, 3.0)
79 : (0, 15, 0.0, 126.0005, 0.0)
84 : (7, 13, 0.0, 269.7982, 1.4)
85 : (9, 24, 0.0, 178.5911, 1.3)
86 : (19, 19, 0.0006, 307.7039, 1.3846)
87 : (1, 23, 0.0, 234.5112, 2.3846)
88 : (0, 20, 0.0, 0.0, 0.0)
89 : (20, 0, 0.0122, 494.1314, 0.0)
90 : (6, 24, 0.0, 153.3179, 1.2)
91 : (14, 27, 0.0, 133.0675, 1.2909)
92 : (1, 0, 0.0014, 325.7811, 0.0)
93 : (0, 1, 0.0001, 116.286, 0.0)
94 : (5, 7, 0.0, 110.3421, 1.0)
95 : (7, 10, 0.0, 125.7244, 1.3333)
96 : (1, 3, 0.0, 85.6491, 1.0)
97 : (1, 1, 0.0, 254.648, 2.0)
98 : (0, 2, 0.0, 0.0, 0.0)
99 : (2, 0, 0.0, 161.1542, 0.0)
100 : (0, 10, 0.0, 218.5096, 0.0)
101 : (8, 9, 0.0, 100.4522, 1.4)
102 : (9, 5, 0.0, 200.3627, 4.0)
103 : (0, 9, 0.0, 283.0141, 0.0)
104 : (4, 3, 0.0, 183.9805, 2.0)
105 : (2, 4, 0.0, 108.8368, 3.0)
106 : (3, 16, 0.0, 146.5713, 1.0)
107 : (16, 3, 0.0, 154.1274, 4.6667)
108 : (3, 14, 0.0, 169.0292, 1.0)
109 : (7, 6, 0.0, 110.4552, 2.0)
110 : (0, 4, 0.0007, 264.5614, 0.0)
111 : (4, 9, 0.0, 166.2065, 1.0)
112 : (6, 10, 0.0, 232.6703, 1.25)
113 : (3, 13, 0.0, 153.2066, 2.125)
114 : (8, 14, 0.0, 153.2141, 1.1429)
115 : (0, 8, 0.0, 247.3579, 0.0)
116 : (10, 13, 0.0, 296.5049, 1.2857)
117 : (7, 19, 0.0, 80.7378, 1.1837)
118 : (0, 3, 0.0, 245.2896, 0.0)
119 : (3, 0, 0.0, 106.4209, 0.0)
120 : (0, 3, 0.0, 481.9117, 0.0)
121 : (3, 0, 0.0017, 194.6018, 0.0)
122 : (5, 2, 0.0, 77.1178, 1.0)
123 : (2, 9, 0.0, 169.0195, 3.0)
124 : (0, 1, 0.0, 14.0124, 0.0)
125 : (1, 0, 0.0156, 651.8518, 0.0)
126 : (1, 13, 0.0, 60.5762, 1.0)
127 : (12, 16, 0.0, 229.3606, 1.3333)
128 : (5, 5, 0.0, 144.5598, 1.0)
129 : (1, 8, 0.0, 199.4734, 2.0)
130 : (1, 3, 0.0, 210.136, 0.0)
131 : (3, 1, 0.0, 178.5121, 3.0)
132 : (1, 4, 0.0, 143.4274, 1.0)
133 : (4, 15, 0.0, 235.5943, 1.25)
134 : (6, 10, 0.0021, 256.4444, 2.0)
135 : (0, 6, 0.001, 182.2401, 0.0)
136 : (9, 24, 0.0, 180.1837, 1.3333)
137 : (4, 24, 0.0, 195.7, 1.7778)
138 : (16, 27, 0.0, 263.11, 1.25)
139 : (4, 25, 0.0, 266.9745, 1.3125)
140 : (3, 5, 0.0, 288.8023, 1.5)
141 : (1, 3, 0.0, 190.3024, 2.5)
142 : (10, 11, 0.0, 227.198, 2.0)
143 : (4, 21, 0.0, 228.3151, 1.6667)
144 : (0, 6, 0.0, 86.0138, 0.0)
145 : (5, 1, 0.0, 158.7347, 3.0)
146 : (14, 19, 0.0023, 94.2318, 1.0)
147 : (5, 27, 0.0, 179.6481, 1.2)
148 : (0, 3, 0.0, 219.7555, 0.0)
149 : (3, 0, 0.0, 98.074, 0.0)
150 : (0, 10, 0.0, 227.7767, 0.0)
151 : (8, 9, 0.0, 164.4516, 1.3333)
152 : (0, 9, 0.0, 171.197, 0.0)
153 : (7, 0, 0.0045, 226.8873, 0.0)
154 : (3, 7, 0.001, 214.5468, 1.0)
155 : (2, 3, 0.0001, 145.0793, 2.0)
156 : (7, 8, 0.0, 255.4959, 2.0)
157 : (3, 9, 0.0, 143.7707, 1.6667)
158 : (4, 10, 0.0, 212.7995, 1.3333)
159 : (1, 5, 0.0, 249.0326, 2.3333)
162 : (2, 10, 0.0, 261.9809, 1.0)
163 : (4, 10, 0.0, 130.2014, 1.6667)
164 : (14, 23, 0.0, 153.223, 1.0769)
165 : (2, 14, 0.0, 251.4649, 1.5385)
166 : (9, 26, 0.0003, 243.453, 1.125)
167 : (7, 25, 0.0, 234.53, 1.1607)
168 : (3, 6, 0.0018, 188.2106, 1.5)
169 : (6, 9, 0.0007, 257.1347, 1.5)
170 : (8, 12, 0.0, 178.2301, 1.6)
171 : (0, 8, 0.0, 208.3021, 0.0)
172 : (8, 8, 0.0005, 223.763, 2.0)
173 : (3, 8, 0.0, 178.0718, 2.0)
174 : (1, 2, 0.0, 230.3751, 1.0)
175 : (2, 17, 0.0019, 178.8605, 1.5)
180 : (7, 0, 0.0, 90.1982, 0.0)
181 : (0, 7, 0.0, 203.1166, 0.0)
182 : (15, 31, 0.0005, 245.918, 1.3636)
183 : (0, 16, 0.0104, 180.226, 0.0)
184 : (3, 5, 0.0, 192.3009, 1.0)
185 : (4, 12, 0.0, 216.5265, 1.6667)
186 : (2, 0, 0.0014, 330.2008, 0.0)
187 : (0, 2, 0.0002, 133.4045, 0.0)
188 : (3, 12, 0.0, 91.6969, 1.0)
189 : (12, 3, 0.0071, 27.254, 4.0)
190 : (0, 0, 0.0, 46.1682, 0.0)
191 : (0, 0, 0.0, 369.3958, 0.0)
192 : (7, 15, 0.0, 140.7124, 1.1667)
193 : (0, 7, 0.0, 269.9228, 0.0)
194 : (5, 6, 0.0, 95.3559, 2.0)
195 : (5, 14, 0.0006, 227.668, 1.75)
196 : (6, 0, 0.0, 143.2656, 0.0)
197 : (0, 6, 0.0, 0.0, 0.0)
198 : (1, 6, 0.0, 227.8691, 1.0)
199 : (5, 16, 0.0, 189.4753, 1.2)
*********************************************************
Gen : 2
0 : (8, 7, 0.0, 115.0419, 1.6)
1 : (6, 9, 0.0, 147.5392, 1.65)
4 : (6, 6, 0.0, 215.9529, 2.0)
5 : (6, 20, 0.0, 153.2533, 1.3333)
6 : (0, 4, 0.0, 196.4255, 0.0)
7 : (4, 0, 0.0018, 263.1415, 0.0)
8 : (4, 3, 0.0, 180.4438, 3.0)
9 : (3, 10, 0.0, 126.5549, 3.0)
10 : (4, 9, 0.0, 101.124, 1.3333)
11 : (4, 8, 0.0, 100.0894, 1.7778)
12 : (0, 9, 0.0, 213.6301, 0.0)
13 : (8, 13, 0.0, 167.4218, 1.0)
14 : (8, 4, 0.0, 258.1731, 1.75)
15 : (4, 8, 0.0, 102.5772, 1.4375)
16 : (6, 23, 0.0, 255.8023, 1.0)
17 : (5, 14, 0.0014, 342.3862, 1.2)
18 : (5, 10, 0.0005, 198.3714, 1.25)
19 : (5, 5, 0.0, 128.7724, 1.75)
20 : (4, 7, 0.0027, 252.2088, 1.3333)
21 : (1, 8, 0.0001, 199.5201, 2.3333)
22 : (2, 10, 0.0, 132.6097, 1.0)
23 : (9, 2, 0.0, 217.4467, 3.5)
24 : (9, 12, 0.0022, 421.1264, 1.2857)
25 : (4, 18, 0.0, 226.905, 1.3214)
26 : (8, 16, 0.0, 228.3441, 1.0)
27 : (6, 15, 0.0, 120.6008, 2.0)
28 : (5, 8, 0.0, 227.1037, 1.6667)
29 : (7, 5, 0.0, 210.2352, 2.8333)
30 : (5, 7, 0.0, 403.9341, 1.25)
31 : (7, 21, 0.0, 165.1381, 1.1786)
32 : (5, 5, 0.0, 241.0927, 1.25)
33 : (1, 5, 0.0, 218.9763, 2.25)
34 : (1, 6, 0.0, 180.6315, 1.0)
35 : (6, 9, 0.0, 136.1573, 1.4)
36 : (2, 9, 0.0, 253.3643, 1.0)
37 : (4, 3, 0.0041, 231.997, 3.0)
38 : (4, 12, 0.0, 203.5212, 1.3333)
39 : (6, 6, 0.0, 154.7873, 1.7778)
40 : (6, 0, 0.0, 94.7926, 0.0)
41 : (0, 7, 0.0, 86.28, 0.0)
42 : (4, 3, 0.0, 75.4836, 1.0)
43 : (2, 9, 0.0016, 262.2747, 1.5)
44 : (5, 14, 0.0, 150.2181, 1.25)
45 : (5, 5, 0.0, 319.1434, 2.625)
46 : (1, 4, 0.0, 344.6414, 1.0)
47 : (4, 12, 0.0, 105.9085, 2.5)
48 : (1, 7, 0.0, 145.5965, 1.0)
49 : (7, 2, 0.0, 130.7478, 2.0)
50 : (2, 12, 0.0, 207.0107, 1.0)
51 : (11, 2, 0.0, 113.2454, 9.0)
52 : (2, 8, 0.0, 226.065, 1.0)
53 : (6, 5, 0.0, 126.4131, 1.75)
54 : (0, 4, 0.0, 88.9455, 0.0)
55 : (4, 10, 0.0021, 138.2993, 1.0)
58 : (6, 14, 0.0, 225.9269, 1.2)
59 : (6, 6, 0.0, 232.8913, 1.55)
64 : (4, 14, 0.0, 199.7625, 1.0)
65 : (7, 8, 0.0269, 413.8721, 1.2)
66 : (20, 22, 0.0003, 204.5394, 1.2857)
67 : (0, 20, 0.0003, 302.4874, 0.0)
68 : (1, 6, 0.0, 97.3365, 1.0)
69 : (6, 3, 0.0, 202.2014, 2.0)
72 : (7, 18, 0.0004, 153.9263, 1.75)
73 : (0, 7, 0.0001, 94.6232, 0.0)
74 : (11, 29, 0.0, 243.2291, 1.2222)
75 : (7, 17, 0.0, 266.1918, 1.4444)
76 : (1, 9, 0.0, 156.5171, 1.0)
77 : (8, 2, 0.0, 112.8981, 4.0)
78 : (4, 10, 0.0, 253.4956, 1.3333)
79 : (3, 4, 0.0, 94.7598, 3.3333)
80 : (8, 11, 0.0036, 213.7316, 1.1429)
81 : (6, 13, 0.0036, 261.7836, 1.2286)
82 : (6, 13, 0.0, 164.3925, 1.0)
83 : (4, 8, 0.0, 253.2216, 1.3333)
84 : (6, 19, 0.0, 202.8499, 1.5)
85 : (12, 6, 0.0, 144.8078, 3.5)
86 : (4, 7, 0.0, 117.245, 1.3333)
87 : (7, 4, 0.0, 102.5005, 3.1667)
88 : (8, 16, 0.0003, 215.2865, 1.0)
89 : (7, 17, 0.0004, 247.2319, 1.3333)
90 : (9, 11, 0.0, 224.4446, 1.5)
91 : (3, 21, 0.0, 144.8343, 1.5)
96 : (3, 2, 0.0, 93.5612, 2.0)
97 : (2, 4, 0.0005, 107.8286, 2.0)
98 : (0, 20, 0.0, 0.0, 0.0)
99 : (20, 2, 0.0049, 23.2494, 1.5)
100 : (16, 11, 0.0, 306.3571, 1.7778)
101 : (4, 17, 0.0, 94.2739, 1.5926)
102 : (5, 19, 0.0, 215.791, 1.25)
103 : (12, 16, 0.0, 165.3068, 1.325)
104 : (8, 15, 0.0, 192.2435, 2.0)
105 : (4, 8, 0.0, 176.0481, 4.0)
106 : (5, 6, 0.0, 214.3002, 1.6667)
107 : (2, 8, 0.0, 196.6971, 1.8333)
108 : (5, 12, 0.0, 94.953, 1.25)
109 : (10, 5, 0.0, 127.9176, 2.4167)
110 : (5, 7, 0.0, 89.4305, 2.5)
111 : (7, 12, 0.0019, 137.8715, 2.375)
112 : (9, 5, 0.0, 191.4849, 2.25)
113 : (5, 26, 0.0, 151.7921, 1.45)
114 : (2, 15, 0.0, 116.1384, 1.0)
115 : (12, 22, 0.0, 215.9715, 1.1818)
116 : (5, 5, 0.0, 332.4104, 2.5)
117 : (2, 10, 0.0, 142.6703, 2.25)
118 : (4, 9, 0.0, 92.256, 1.0)
119 : (6, 4, 0.0, 132.7171, 3.5)
120 : (3, 13, 0.0, 124.8253, 1.0)
121 : (13, 3, 0.0, 167.2898, 6.5)
122 : (9, 17, 0.0, 267.3191, 1.6)
123 : (9, 29, 0.0, 141.7115, 1.325)
124 : (4, 0, 0.0, 245.9812, 0.0)
125 : (0, 5, 0.0, 374.9619, 0.0)
126 : (0, 6, 0.0, 97.3286, 0.0)
127 : (6, 0, 0.0057, 27.1044, 0.0)
128 : (0, 12, 0.0, 141.0917, 0.0)
129 : (12, 4, 0.0085, 29.9222, 3.0)
130 : (5, 5, 0.0, 309.7026, 1.0)
131 : (5, 5, 0.0, 197.4044, 1.25)
132 : (1, 0, 0.0, 316.9262, 0.0)
133 : (0, 3, 0.002, 266.5938, 0.0)
134 : (6, 15, 0.0, 171.1031, 1.0)
135 : (4, 6, 0.0, 118.701, 2.5)
136 : (18, 9, 0.0022, 386.2486, 2.0)
137 : (2, 18, 0.0003, 236.0055, 2.0)
138 : (1, 5, 0.0, 184.7202, 1.0)
139 : (4, 16, 0.0, 183.9287, 1.25)
140 : (2, 7, 0.0, 129.9109, 1.0)
141 : (1, 4, 0.0, 198.027, 2.0)
142 : (2, 15, 0.0, 129.5806, 1.0)
143 : (13, 27, 0.0, 194.4305, 1.1667)
144 : (0, 10, 0.0, 57.2758, 0.0)
145 : (10, 0, 0.0, 147.581, 0.0)
146 : (0, 2, 0.0, 214.8914, 0.0)
147 : (2, 3, 0.0, 192.8066, 1.0)
148 : (6, 10, 0.0, 194.6693, 1.6667)
149 : (5, 6, 0.0, 172.675, 2.2222)
150 : (11, 22, 0.0, 224.7777, 1.1111)
151 : (9, 12, 0.0, 135.799, 2.0222)
152 : (4, 22, 0.0, 196.1221, 1.0)
153 : (15, 6, 0.0, 159.4196, 2.6)
154 : (1, 0, 0.0, 132.3764, 0.0)
155 : (0, 1, 0.0099, 32.0914, 0.0)
156 : (6, 6, 0.0, 210.0389, 1.6667)
157 : (6, 8, 0.0, 134.4333, 1.9167)
158 : (6, 13, 0.0, 124.175, 1.0)
159 : (4, 11, 0.0, 148.4788, 1.25)
166 : (3, 13, 0.0, 85.3003, 1.5)
167 : (12, 3, 0.0, 122.102, 4.25)
168 : (18, 13, 0.0005, 337.5204, 1.8889)
169 : (2, 19, 0.0, 205.584, 1.9444)
172 : (19, 19, 0.0, 212.5859, 1.5833)
173 : (0, 21, 0.0, 346.5419, 0.0)
174 : (5, 4, 0.0, 415.0547, 1.6667)
175 : (1, 7, 0.0, 292.0133, 2.6667)
176 : (18, 7, 0.0, 210.4664, 2.8333)
