Gen : 0
168 : (5, 13, 0.0, 200.5913, 1.6667)
169 : (6, 8, 0.0096, 342.6264, 1.5333)
170 : (2, 2, 0.0, 248.9837, 2.0)
171 : (1, 3, 0.0, 354.5718, 3.0)
172 : (2, 0, 0.0, 204.5893, 0.0)
173 : (0, 2, 0.0, 215.3972, 0.0)
174 : (6, 2, 0.0, 193.0711, 4.0)
175 : (2, 11, 0.0, 129.9661, 3.0)
176 : (2, 2, 0.0, 418.209, 1.0)
177 : (1, 5, 0.0, 177.4955, 2.0)
178 : (1, 2, 0.0, 370.7792, 1.0)
179 : (1, 2, 0.0, 219.1237, 0.0)
180 : (0, 0, 0.0008, 268.4196, 0.0)
181 : (0, 0, 0.0003, 312.5462, 0.0)
182 : (20, 0, 0.0, 358.2028, 0.0)
183 : (0, 20, 0.0, 0.0, 0.0)
184 : (1, 7, 0.0, 1.0254, 1.0)
185 : (7, 5, 0.0, 203.0495, 1.6667)
186 : (3, 6, 0.0013, 279.2714, 1.0)
187 : (1, 3, 0.0566, 314.7064, 2.0)
188 : (0, 7, 0.0, 318.6858, 0.0)
189 : (5, 4, 0.0, 122.3729, 1.5)
190 : (1, 0, 0.0, 229.5428, 0.0)
191 : (0, 1, 0.001, 302.8946, 0.0)
192 : (7, 0, 0.0, 92.7561, 0.0)
193 : (0, 8, 0.0, 282.174, 0.0)
194 : (0, 2, 0.0, 149.8244, 0.0)
195 : (1, 0, 0.0, 318.0557, 0.0)
196 : (2, 3, 0.0077, 412.0398, 2.0)
197 : (3, 5, 0.0, 213.5022, 1.6667)
198 : (7, 13, 0.0, 208.3232, 1.2)
199 : (2, 8, 0.0, 274.0716, 1.6)
*********************************************************
Gen : 1
0 : (3, 6, 0.0, 84.0574, 1.0)
1 : (6, 9, 0.0, 152.6826, 1.4)
2 : (17, 3, 0.0, 419.6729, 3.0)
3 : (3, 18, 0.0, 95.7431, 3.0)
4 : (2, 1, 0.0343, 618.9521, 0.0)
5 : (1, 3, 0.0043, 184.9944, 1.0)
8 : (3, 1, 0.0, 392.9436, 3.0)
9 : (1, 3, 0.0017, 349.8214, 0.0)
10 : (0, 1, 0.0, 207.5446, 0.0)
11 : (1, 2, 0.0, 206.1899, 1.0)
16 : (3, 4, 0.0, 76.9986, 1.0)
17 : (3, 17, 0.0123, 146.036, 2.0)
18 : (3, 3, 0.0, 87.7621, 1.0)
19 : (0, 3, 0.0, 227.132, 0.0)
20 : (7, 4, 0.0, 336.5075, 3.5)
21 : (1, 10, 0.0, 197.7982, 4.5)
22 : (9, 2, 0.0, 86.9401, 5.0)
23 : (2, 10, 0.004, 346.5843, 7.0)
24 : (0, 9, 0.0, 308.2787, 0.0)
25 : (8, 0, 0.0, 181.2742, 0.0)
26 : (0, 0, 0.0, 384.2082, 0.0)
27 : (0, 0, 0.0, 498.5055, 0.0)
36 : (1, 3, 0.0, 83.1192, 0.0)
37 : (3, 4, 0.0, 159.2212, 3.0)
38 : (8, 4, 0.0, 128.3565, 1.75)
39 : (4, 8, 0.0, 174.0233, 1.4375)
40 : (9, 15, 0.0, 90.3618, 1.1429)
41 : (0, 9, 0.0, 267.4353, 0.0)
44 : (12, 25, 0.0022, 266.4511, 1.2)
45 : (0, 12, 0.0011, 186.7879, 0.0)
46 : (0, 0, 0.0, 176.2861, 0.0)
47 : (0, 0, 0.0, 290.5022, 0.0)
48 : (0, 2, 0.0, 194.8431, 0.0)
49 : (1, 0, 0.0, 290.6562, 0.0)
50 : (0, 0, 0.0, 0.0, 0.0)
51 : (0, 0, 0.0, 245.0823, 0.0)
56 : (1, 0, 0.0, 363.1701, 0.0)
57 : (0, 1, 0.0, 372.9586, 0.0)
58 : (1, 0, 0.0, 187.2721, 0.0)
59 : (0, 2, 0.0, 189.9996, 0.0)
60 : (0, 10, 0.0, 296.1438, 0.0)
61 : (6, 0, 0.0, 298.0403, 0.0)
62 : (5, 2, 0.0, 184.3859, 2.0)
63 : (1, 7, 0.0, 219.3704, 3.0)
64 : (0, 4, 0.0, 278.5421, 0.0)
65 : (4, 0, 0.0, 359.4516, 0.0)
66 : (2, 5, 0.0, 199.8065, 1.0)
67 : (0, 2, 0.0003, 205.3233, 0.0)
68 : (1, 1, 0.0, 44.5699, 0.0)
69 : (1, 2, 0.0, 138.1129, 1.0)
70 : (0, 1, 0.0085, 255.6486, 0.0)
71 : (0, 0, 0.0012, 429.5622, 0.0)
72 : (11, 14, 0.0027, 188.6905, 1.0)
73 : (1, 13, 0.0001, 109.2772, 2.0)
74 : (3, 1, 0.0, 280.2543, 1.0)
75 : (1, 3, 0.0, 250.2266, 2.0)
80 : (7, 0, 0.0, 223.3217, 0.0)
81 : (0, 7, 0.0062, 322.2532, 0.0)
82 : (2, 7, 0.0, 507.6101, 1.0)
83 : (6, 8, 0.0, 213.3992, 1.2)
84 : (1, 4, 0.0, 272.8785, 1.0)
85 : (2, 2, 0.0216, 245.5864, 2.0)
86 : (3, 0, 0.0, 143.9, 0.0)
87 : (0, 3, 0.0, 416.3951, 0.0)
88 : (0, 6, 0.0, 84.3589, 0.0)
89 : (5, 0, 0.0, 157.9177, 0.0)
90 : (3, 4, 0.0, 184.183, 1.0)
91 : (1, 3, 0.0, 226.2605, 2.0)
92 : (0, 2, 0.0, 123.0094, 0.0)
93 : (2, 3, 0.0, 134.1476, 1.0)
94 : (2, 6, 0.0, 143.1972, 1.0)
95 : (4, 4, 0.0, 334.2009, 2.5)
96 : (2, 0, 0.0, 177.3035, 0.0)
97 : (0, 2, 0.0, 120.0223, 0.0)
98 : (0, 0, 0.0, 218.2644, 0.0)
99 : (0, 0, 0.0, 174.4645, 0.0)
116 : (10, 2, 0.0023, 305.8269, 5.0)
117 : (2, 10, 0.0001, 301.7472, 6.0)
118 : (2, 2, 0.0, 115.9025, 1.0)
119 : (2, 2, 0.0, 149.1961, 3.0)
124 : (3, 8, 0.0, 69.4421, 1.5)
125 : (8, 12, 0.0, 204.3152, 1.7)
126 : (7, 24, 0.0167, 153.2973, 1.1667)
127 : (2, 7, 0.0021, 288.8844, 1.5833)
128 : (7, 6, 0.0, 127.1845, 2.3333)
129 : (2, 8, 0.0, 151.811, 3.3333)
130 : (3, 9, 0.0, 185.3082, 3.0)
131 : (4, 10, 0.0, 126.953, 2.5)
132 : (2, 1, 0.0, 277.2582, 0.0)
133 : (0, 2, 0.0, 258.4988, 0.0)
134 : (2, 7, 0.0, 222.9574, 2.0)
135 : (7, 2, 0.0045, 338.3109, 8.0)
140 : (1, 7, 0.0, 288.9482, 0.0)
141 : (1, 1, 0.0, 213.0502, 1.0)
142 : (4, 10, 0.0, 99.7425, 1.3333)
143 : (5, 4, 0.0, 205.2707, 5.3333)
148 : (10, 0, 0.0, 276.5397, 0.0)
149 : (0, 10, 0.0, 237.0154, 0.0)
150 : (1, 4, 0.0, 334.4245, 1.0)
151 : (4, 1, 0.0, 196.0379, 2.0)
152 : (9, 2, 0.0, 251.7441, 2.5)
153 : (1, 10, 0.0016, 224.8692, 3.5)
154 : (2, 4, 0.0, 196.7541, 1.0)
155 : (4, 7, 0.0, 208.4778, 1.25)
156 : (13, 0, 0.0078, 436.7535, 0.0)
157 : (0, 13, 0.0026, 595.0086, 0.0)
158 : (0, 0, 0.0, 0.0, 0.0)
159 : (0, 0, 0.0, 400.7003, 0.0)
160 : (0, 12, 0.0, 194.9292, 0.0)
161 : (12, 24, 0.0, 200.49, 1.375)
162 : (11, 0, 0.0192, 238.1865, 0.0)
163 : (0, 11, 0.0064, 640.2359, 0.0)
164 : (19, 1, 0.0007, 397.0699, 8.0)
165 : (1, 19, 0.0001, 182.9478, 9.0)
172 : (2, 4, 0.0, 136.2117, 1.0)
173 : (2, 2, 0.0, 256.2536, 2.0)
174 : (2, 12, 0.0, 354.5179, 1.0)
175 : (12, 17, 0.0, 207.4968, 1.625)
176 : (0, 6, 0.0, 174.1854, 0.0)
177 : (5, 15, 0.0, 135.7613, 1.0)
178 : (0, 8, 0.0, 290.5925, 0.0)
179 : (8, 6, 0.0047, 200.6412, 1.6)
184 : (3, 5, 0.0, 100.7159, 2.0)
185 : (0, 3, 0.018, 63.6121, 0.0)
186 : (2, 11, 0.0, 197.3481, 1.0)
187 : (8, 11, 0.0061, 327.7496, 1.5)
188 : (2, 2, 0.0233, 349.4055, 1.0)
189 : (2, 2, 0.0008, 161.7236, 2.0)
190 : (12, 1, 0.0, 300.1183, 8.0)
191 : (1, 17, 0.0, 199.8745, 9.0)
192 : (3, 3, 0.0, 243.8549, 1.5)
193 : (2, 5, 0.0, 133.3985, 1.75)
194 : (2, 0, 0.0, 166.6685, 0.0)
195 : (0, 2, 0.0, 335.1334, 0.0)
*********************************************************
Gen : 2
4 : (2, 6, 0.0, 1.9148, 1.0)
5 : (6, 5, 0.0, 223.909, 2.3333)
6 : (16, 1, 0.0035, 210.8556, 13.0)
7 : (0, 16, 0.0012, 715.8591, 0.0)
12 : (1, 6, 0.0, 242.6148, 0.0)
13 : (6, 2, 0.0, 216.7929, 3.0)
14 : (6, 0, 0.0, 227.1486, 0.0)
15 : (0, 6, 0.0, 237.8808, 0.0)
16 : (2, 8, 0.0092, 179.8511, 1.0)
17 : (1, 4, 0.001, 469.9832, 2.0)
18 : (7, 0, 0.0, 132.8891, 0.0)
19 : (0, 7, 0.0042, 497.2174, 0.0)
20 : (4, 3, 0.0, 146.69, 2.0)
21 : (3, 5, 0.0, 235.5864, 2.5)
