Gen : 0
234 : (8, 32, 0.0033, 373.3997, 1.1429)
235 : (32, 18, 0.1792, 441.0669, 2.8182)
236 : (7, 25, 0.014, 558.788, 1.0)
237 : (25, 17, 0.1601, 438.4165, 1.9231)
238 : (11, 29, 0.0, 344.6796, 1.2222)
239 : (29, 18, 0.16, 433.5215, 1.9231)
240 : (15, 25, 0.0369, 597.6893, 1.2727)
241 : (25, 21, 0.1706, 443.0845, 2.0833)
242 : (10, 30, 0.0378, 450.6102, 1.1111)
243 : (30, 19, 0.1408, 394.7217, 2.2308)
244 : (12, 28, 0.0245, 566.1371, 1.7143)
245 : (28, 23, 0.1545, 414.7751, 1.7692)
246 : (13, 27, 0.0144, 504.8263, 1.1818)
247 : (27, 23, 0.1491, 404.175, 1.8571)
248 : (12, 29, 0.0272, 606.7962, 1.2)
249 : (28, 19, 0.2001, 496.9497, 2.25)
250 : (11, 29, 0.0329, 544.9603, 1.2222)
251 : (29, 19, 0.2047, 486.6283, 2.3636)
252 : (10, 30, 0.0376, 504.2124, 1.1111)
253 : (30, 21, 0.191, 462.9093, 2.0714)
254 : (15, 25, 0.0156, 404.9862, 1.25)
255 : (25, 23, 0.2555, 554.4883, 1.5)
256 : (13, 27, 0.0879, 817.3234, 1.3)
257 : (27, 20, 0.1318, 405.9231, 1.8462)
258 : (11, 29, 0.0244, 659.1786, 1.375)
259 : (29, 21, 0.1752, 446.6086, 2.0833)
260 : (10, 30, 0.0609, 594.8885, 1.4286)
261 : (30, 19, 0.156, 407.3307, 2.5455)
262 : (18, 22, 0.0613, 654.6809, 1.5)
263 : (22, 26, 0.1301, 379.6001, 1.8333)
264 : (16, 24, 0.0189, 505.1646, 1.6)
265 : (24, 18, 0.206, 497.2057, 1.9167)
266 : (17, 23, 0.0381, 582.2784, 1.7)
267 : (23, 22, 0.158, 428.5027, 2.0)
268 : (19, 21, 0.0256, 496.131, 1.3636)
269 : (21, 24, 0.1828, 461.0158, 1.4)
270 : (16, 24, 0.0332, 414.7361, 1.6)
271 : (24, 21, 0.1526, 420.9053, 1.75)
272 : (17, 23, 0.0211, 577.044, 1.6)
273 : (23, 25, 0.1699, 472.264, 1.7692)
274 : (13, 27, 0.059, 560.6609, 1.5)
275 : (27, 20, 0.2079, 494.2649, 2.0769)
276 : (3, 17, 0.0298, 665.0306, 1.0)
277 : (17, 7, 0.2599, 560.2729, 3.4)
278 : (16, 24, 0.0754, 614.4622, 1.6)
279 : (24, 23, 0.1719, 438.1374, 2.0)
280 : (20, 20, 0.0135, 508.1978, 1.8)
281 : (20, 25, 0.1495, 445.4715, 1.5385)
