Gen : 0
88 : (16, 24, 0.0064, 395.7446, 1.6667)
89 : (24, 24, 0.1545, 423.3825, 1.7143)
90 : (17, 23, 0.0344, 585.4331, 2.125)
91 : (23, 25, 0.1998, 481.8354, 1.9)
92 : (21, 19, 0.0597, 518.8354, 1.75)
93 : (19, 23, 0.3197, 674.8684, 1.5)
94 : (17, 23, 0.0438, 582.5191, 1.4167)
95 : (23, 29, 0.161, 428.3324, 1.4286)
96 : (12, 28, 0.0557, 703.0369, 1.2)
97 : (28, 18, 0.1833, 465.2408, 2.0)
98 : (19, 21, 0.0, 480.2064, 1.6364)
99 : (21, 24, 0.1624, 450.2477, 1.4)
*********************************************************
   	     	       entropy        	                  diff                 
   	     	----------------------	---------------------------------------
gen	evals	min	avg    	max   	min      	avg     	max    
0  	50   	2  	2.82143	2.9982	0.0361568	0.101141	0.61602
