Gen : 0
153 : (0, 6, 0.0, 102.6862, 0.0)
154 : (4, 4, 0.0, 167.3885, 1.5)
155 : (4, 10, 0.0, 223.7859, 1.375)
156 : (1, 0, 0.0, 116.8477, 0.0)
157 : (0, 3, 0.0028, 187.9892, 0.0)
158 : (7, 6, 0.0078, 273.7433, 3.5)
159 : (6, 18, 0.0001, 212.6272, 2.5)
164 : (2, 10, 0.0, 277.6176, 2.0)
165 : (10, 17, 0.0006, 194.4329, 1.7143)
168 : (3, 1, 0.0, 385.062, 0.0)
169 : (1, 5, 0.0018, 310.9408, 1.0)
170 : (8, 14, 0.0004, 252.3423, 1.3333)
171 : (4, 12, 0.0, 328.9758, 1.3333)
172 : (6, 9, 0.0, 131.5826, 1.3333)
173 : (9, 10, 0.0, 133.8734, 2.0667)
174 : (6, 10, 0.0026, 107.7729, 1.5)
175 : (9, 22, 0.0, 193.4071, 1.3125)
176 : (4, 6, 0.0, 182.6435, 1.0)
177 : (5, 4, 0.0, 84.3691, 1.5)
178 : (7, 7, 0.0, 124.2856, 1.25)
179 : (7, 33, 0.0003, 205.0703, 1.375)
180 : (4, 1, 0.0, 373.217, 0.0)
181 : (1, 4, 0.0, 364.8631, 1.0)
182 : (16, 4, 0.0, 111.728, 2.0)
183 : (0, 16, 0.0, 155.7254, 0.0)
188 : (1, 1, 0.0, 28.8424, 0.0)
189 : (1, 7, 0.0003, 185.1322, 1.0)
192 : (7, 16, 0.0, 137.057, 1.1667)
193 : (6, 7, 0.0, 192.8264, 2.0556)
194 : (5, 11, 0.0, 278.6986, 1.6667)
195 : (1, 5, 0.0, 204.9548, 2.6667)
196 : (4, 20, 0.0034, 205.0816, 1.0)
197 : (8, 4, 0.0085, 302.7203, 3.0)
198 : (3, 9, 0.0, 146.1589, 1.5)
199 : (9, 16, 0.0091, 177.7843, 1.4167)
*********************************************************
Gen : 3
0 : (18, 3, 0.003, 360.8486, 3.0)
1 : (2, 21, 0.0001, 212.581, 2.5)
2 : (6, 12, 0.0, 102.718, 1.6667)
3 : (7, 6, 0.0033, 335.3569, 2.8889)
4 : (1, 2, 0.0071, 310.6001, 1.0)
5 : (2, 6, 0.0003, 204.6361, 1.5)
6 : (4, 8, 0.0, 118.6541, 1.3333)
7 : (6, 5, 0.0, 145.1323, 3.1667)
8 : (18, 15, 0.0028, 274.9683, 1.4)
9 : (2, 19, 0.0002, 214.479, 1.7)
10 : (2, 2, 0.0, 88.9309, 1.0)
11 : (0, 10, 0.0, 191.9009, 0.0)
12 : (5, 21, 0.0, 140.9965, 1.0)
13 : (7, 14, 0.0004, 224.812, 1.6)
14 : (3, 4, 0.0028, 303.9389, 3.0)
15 : (2, 9, 0.0, 170.3163, 4.0)
24 : (0, 12, 0.0, 565.4582, 0.0)
25 : (12, 0, 0.0, 239.9879, 0.0)
26 : (5, 3, 0.0, 116.8964, 1.0)
27 : (3, 5, 0.0, 53.1061, 2.0)
28 : (0, 17, 0.0, 365.2391, 0.0)
29 : (17, 0, 0.0, 109.1277, 0.0)
32 : (4, 8, 0.0, 95.127, 1.3333)
33 : (8, 4, 0.0, 160.7368, 4.1667)
34 : (0, 4, 0.0, 0.0, 0.0)
35 : (4, 0, 0.0, 62.1642, 0.0)
38 : (0, 1, 0.0, 135.546, 0.0)
39 : (0, 0, 0.0, 1383.8914, 0.0)
40 : (7, 9, 0.0, 282.8903, 1.4)
41 : (8, 14, 0.0, 142.7543, 1.4)
42 : (0, 10, 0.0, 165.5566, 0.0)
43 : (10, 22, 0.0, 209.8276, 1.1111)
44 : (8, 11, 0.0, 169.751, 1.4)
45 : (11, 28, 0.0, 212.0021, 1.24)
