Gen : 0
169 : (3, 17, 0.0, 219.2257, 1.3939)
170 : (3, 7, 0.0112, 150.9963, 1.5)
171 : (2, 3, 0.0019, 402.3117, 2.5)
172 : (0, 3, 0.0, 207.8683, 0.0)
173 : (3, 0, 0.0, 90.7212, 0.0)
174 : (7, 15, 0.0, 307.4128, 1.1667)
175 : (11, 11, 0.0008, 186.8441, 1.8611)
176 : (16, 33, 0.0011, 172.2194, 1.1429)
177 : (1, 16, 0.0, 184.3248, 0.0)
178 : (8, 10, 0.0003, 264.9009, 1.6)
179 : (1, 8, 0.0, 238.1456, 2.6)
180 : (9, 27, 0.0, 215.6143, 1.125)
181 : (1, 9, 0.0, 142.5316, 2.125)
182 : (0, 4, 0.0, 346.1405, 0.0)
183 : (4, 0, 0.0002, 180.9852, 0.0)
184 : (3, 19, 0.0, 224.9018, 1.0)
185 : (8, 12, 0.0, 284.8946, 1.5)
186 : (0, 3, 0.0056, 368.4936, 0.0)
187 : (0, 0, 0.0011, 233.3026, 0.0)
188 : (10, 11, 0.0, 99.6606, 1.125)
189 : (2, 11, 0.0, 188.68, 1.5625)
190 : (0, 11, 0.0156, 241.2723, 0.0)
191 : (11, 15, 0.0001, 237.1063, 1.8333)
192 : (8, 13, 0.0004, 240.2052, 1.0)
193 : (1, 8, 0.0, 178.1902, 2.0)
194 : (4, 4, 0.0, 70.7591, 1.0)
195 : (4, 8, 0.0229, 119.2826, 1.25)
196 : (18, 10, 0.0002, 410.9828, 3.25)
197 : (0, 18, 0.0, 229.1728, 0.0)
198 : (8, 20, 0.0, 156.106, 1.3333)
199 : (1, 9, 0.0, 223.4108, 0.0)
*********************************************************
Gen : 1
0 : (0, 0, 0.0, 128.067, 0.0)
1 : (0, 0, 0.0, 233.0553, 0.0)
2 : (15, 36, 0.0034, 175.312, 1.0714)
3 : (5, 21, 0.0001, 232.5589, 1.2679)
4 : (9, 0, 0.0, 109.8992, 0.0)
5 : (0, 9, 0.0, 463.6622, 0.0)
6 : (3, 26, 0.0, 152.0292, 1.0)
7 : (9, 6, 0.0, 273.1138, 2.25)
8 : (2, 4, 0.0, 115.6271, 2.0)
9 : (4, 9, 0.0031, 90.7271, 1.5)
10 : (1, 1, 0.0045, 388.745, 1.0)
11 : (1, 1, 0.0015, 312.2403, 0.0)
12 : (0, 3, 0.0, 109.6288, 0.0)
13 : (3, 0, 0.0, 169.2669, 0.0)
14 : (0, 11, 0.0, 246.382, 0.0)
15 : (11, 0, 0.0, 202.6149, 0.0)
16 : (0, 3, 0.0, 202.4936, 0.0)
17 : (0, 0, 0.0, 582.4741, 0.0)
18 : (2, 3, 0.0, 197.4227, 1.0)
19 : (3, 16, 0.0, 170.0735, 2.0)
20 : (8, 14, 0.0, 312.1499, 2.0)
21 : (9, 11, 0.0, 202.8466, 2.25)
22 : (0, 0, 0.0, 0.0, 0.0)
23 : (0, 0, 0.0, 0.0, 0.0)
24 : (13, 7, 0.0055, 255.4232, 3.0)
25 : (0, 13, 0.0008, 265.2156, 0.0)
26 : (0, 11, 0.0, 0.0, 0.0)
27 : (11, 8, 0.0, 158.9125, 2.25)
28 : (6, 0, 0.0, 139.3025, 0.0)
29 : (0, 6, 0.0063, 173.2466, 0.0)
30 : (10, 8, 0.0, 304.1988, 2.0)
31 : (3, 25, 0.0, 172.6955, 1.6667)
32 : (9, 5, 0.0063, 166.4397, 3.0)
33 : (2, 13, 0.0003, 208.4762, 4.0)
34 : (0, 0, 0.0, 458.6801, 0.0)
35 : (0, 1, 0.0, 307.0646, 0.0)
36 : (2, 10, 0.0, 102.872, 1.0)
37 : (1, 2, 0.0024, 530.4459, 2.0)
38 : (4, 4, 0.0, 122.8334, 1.0)
39 : (4, 7, 0.0, 207.5694, 1.6667)
40 : (4, 16, 0.0, 80.2517, 1.0)
41 : (16, 4, 0.0, 113.826, 5.6667)
42 : (3, 8, 0.0, 111.9528, 1.0)
43 : (8, 11, 0.0, 315.8963, 3.0)
44 : (1, 7, 0.0, 38.5911, 1.0)
45 : (6, 25, 0.0, 158.9686, 1.1667)
46 : (0, 6, 0.0, 296.9802, 0.0)
47 : (0, 0, 0.0, 159.9957, 0.0)
48 : (0, 13, 0.0, 109.3591, 0.0)
49 : (13, 33, 0.0, 214.9803, 1.2)
50 : (0, 6, 0.0, 211.8739, 0.0)
51 : (6, 0, 0.0, 265.9808, 0.0)
52 : (3, 22, 0.0009, 224.8148, 1.0)
53 : (14, 9, 0.0, 147.8807, 2.1429)
54 : (5, 8, 0.0, 432.2903, 1.25)
55 : (2, 5, 0.0, 283.9181, 2.25)
56 : (2, 8, 0.0, 120.6649, 1.0)
57 : (8, 9, 0.0198, 115.0559, 1.8)
60 : (7, 9, 0.0, 242.7713, 1.5)
61 : (3, 11, 0.0, 233.4896, 1.5)
62 : (16, 2, 0.0071, 297.1253, 7.0)
63 : (2, 19, 0.0004, 154.6405, 4.5)
64 : (6, 11, 0.0, 219.0682, 1.5)
65 : (6, 7, 0.0, 220.7204, 2.1667)
66 : (0, 18, 0.0, 314.8095, 0.0)
67 : (16, 0, 0.0, 192.447, 0.0)
68 : (18, 13, 0.0099, 389.5923, 2.25)
69 : (2, 18, 0.0025, 333.4966, 3.25)
70 : (2, 11, 0.0, 123.6085, 1.0)
71 : (9, 2, 0.0, 172.6015, 3.0)
74 : (8, 25, 0.0, 233.0356, 1.0)
75 : (0, 8, 0.0, 488.2717, 0.0)
76 : (1, 10, 0.0, 191.8408, 1.0)
77 : (10, 9, 0.014, 88.8082, 1.25)
78 : (11, 20, 0.0, 202.2832, 1.5714)
79 : (6, 16, 0.0, 300.0501, 1.2619)
82 : (10, 2, 0.0, 141.2174, 1.0)
83 : (0, 10, 0.0, 68.1607, 0.0)
84 : (15, 9, 0.0151, 362.8913, 1.8333)
85 : (5, 20, 0.0003, 195.7277, 1.3667)
86 : (2, 4, 0.0024, 105.5152, 2.0)
87 : (4, 10, 0.0006, 219.404, 1.5)
88 : (0, 2, 0.0, 339.7799, 0.0)
89 : (2, 0, 0.0, 134.9396, 0.0)
90 : (7, 14, 0.0244, 507.1651, 1.4)
91 : (13, 18, 0.0003, 214.6483, 1.675)
92 : (9, 26, 0.0, 208.3814, 1.5)
93 : (9, 15, 0.0, 288.8152, 1.5)
100 : (7, 11, 0.0, 264.9859, 1.4)
101 : (2, 7, 0.0016, 195.7129, 3.4)
102 : (0, 2, 0.0, 279.447, 0.0)
103 : (2, 1, 0.0, 261.7927, 0.0)
104 : (1, 3, 0.0, 141.7101, 0.0)
105 : (3, 1, 0.0018, 138.606, 3.0)
106 : (20, 2, 0.0, 187.5382, 8.0)
107 : (0, 20, 0.0, 113.9353, 0.0)
108 : (3, 25, 0.0, 204.7684, 1.0)
109 : (17, 28, 0.0007, 215.6039, 1.3846)
110 : (5, 6, 0.0, 130.3551, 2.5)
111 : (3, 5, 0.0, 344.7429, 5.5)
114 : (20, 12, 0.0002, 270.6153, 2.2857)
115 : (0, 20, 0.0, 127.2556, 0.0)
116 : (8, 28, 0.0002, 206.627, 1.0)
117 : (8, 21, 0.0, 246.9845, 1.2857)
