Gen : 0
15 : (1, 8, 0.0, 107.2393, 0.0)
16 : (5, 4, 0.0, 201.3936, 4.0)
17 : (4, 20, 0.0, 148.3339, 1.0)
18 : (16, 14, 0.0042, 294.0846, 1.7778)
19 : (1, 16, 0.0, 71.072, 1.0)
20 : (0, 16, 0.0, 74.1, 0.0)
21 : (15, 10, 0.0, 262.4987, 2.1429)
22 : (10, 1, 0.0, 159.6901, 3.0)
23 : (0, 12, 0.0, 234.7025, 0.0)
24 : (1, 1, 0.0, 304.4275, 1.0)
25 : (0, 1, 0.0, 153.0603, 0.0)
26 : (9, 17, 0.0, 165.3866, 1.6)
27 : (4, 9, 0.0, 250.1995, 1.0)
28 : (3, 9, 0.0, 214.6378, 3.0)
29 : (6, 5, 0.0, 92.042, 2.5)
30 : (3, 10, 0.0, 183.0247, 1.0)
31 : (7, 3, 0.0, 190.4606, 1.5)
32 : (8, 1, 0.0076, 260.1294, 4.0)
33 : (0, 8, 0.0, 225.5224, 0.0)
34 : (0, 4, 0.0, 157.1324, 0.0)
35 : (3, 2, 0.0, 81.1795, 1.5)
36 : (0, 2, 0.0833, 154.5985, 0.0)
37 : (2, 0, 0.0, 355.1505, 0.0)
38 : (8, 1, 0.0, 477.9695, 1.0)
39 : (0, 8, 0.0, 213.7766, 0.0)
40 : (9, 16, 0.0164, 315.806, 1.125)
41 : (6, 13, 0.0, 171.2819, 1.2)
42 : (11, 18, 0.0, 95.0223, 1.2222)
43 : (8, 22, 0.0084, 204.5572, 1.1667)
44 : (2, 0, 0.0, 274.149, 0.0)
45 : (0, 2, 0.0, 80.1659, 0.0)
46 : (3, 0, 0.0, 146.5606, 0.0)
47 : (0, 3, 0.0, 206.9469, 0.0)
48 : (3, 5, 0.0, 126.9646, 1.5)
49 : (5, 4, 0.0391, 271.3912, 2.0)
50 : (6, 4, 0.0, 354.738, 4.0)
51 : (1, 6, 0.0, 257.1857, 1.0)
52 : (1, 3, 0.0, 84.3533, 1.0)
53 : (3, 6, 0.004, 239.2226, 1.0)
54 : (11, 0, 0.0, 347.1138, 0.0)
55 : (0, 11, 0.0, 149.3095, 0.0)
56 : (0, 0, 0.0, 131.9727, 0.0)
57 : (0, 0, 0.0, 279.3151, 0.0)
58 : (1, 13, 0.0177, 219.7613, 1.0)
59 : (9, 6, 0.0, 372.9983, 1.2)
60 : (8, 14, 0.0, 155.8177, 1.1429)
