Gen : 0
39 : (1, 3, 0.0, 125.06, 1.0)
40 : (5, 11, 0.0, 288.6594, 1.0)
41 : (6, 12, 0.0, 275.4935, 1.2)
42 : (4, 8, 0.0, 194.2879, 1.0)
43 : (0, 4, 0.0, 0.0, 0.0)
44 : (1, 9, 0.0011, 318.8753, 1.0)
45 : (8, 1, 0.0001, 208.0957, 5.0)
46 : (10, 5, 0.0013, 288.3893, 2.0)
47 : (5, 14, 0.0, 178.0193, 1.4)
48 : (1, 19, 0.0, 404.3372, 1.0)
49 : (19, 42, 0.0004, 229.2005, 1.125)
50 : (0, 5, 0.0025, 443.2008, 0.0)
51 : (1, 2, 0.0, 356.3984, 1.0)
52 : (5, 8, 0.0, 167.5414, 2.0)
53 : (6, 9, 0.0135, 245.0335, 4.0)
54 : (1, 21, 0.0, 274.1617, 1.0)
55 : (19, 2, 0.0, 313.7987, 6.0)
56 : (0, 20, 0.0, 276.7993, 0.0)
57 : (20, 5, 0.0148, 438.0371, 3.8)
58 : (2, 4, 0.0, 461.4441, 1.0)
59 : (4, 6, 0.0009, 226.5336, 2.0)
64 : (6, 9, 0.0, 246.4815, 2.0)
65 : (4, 6, 0.0, 239.1781, 3.0)
66 : (20, 1, 0.0, 202.6132, 2.0)
67 : (0, 20, 0.0, 191.5759, 0.0)
68 : (18, 1, 0.0, 267.5578, 4.0)
69 : (0, 18, 0.0, 108.3548, 0.0)
70 : (4, 7, 0.0, 253.5193, 2.0)
71 : (7, 8, 0.0, 92.3032, 2.25)
76 : (13, 8, 0.0, 329.7704, 1.5)
77 : (2, 13, 0.0, 174.374, 1.75)
78 : (4, 11, 0.0, 255.6906, 1.3333)
79 : (6, 6, 0.0, 233.6754, 2.1667)
82 : (14, 20, 0.0, 256.5409, 1.4)
83 : (3, 15, 0.0, 173.5907, 1.7)
84 : (20, 15, 0.0021, 252.8061, 2.375)
85 : (0, 20, 0.0001, 127.3582, 0.0)
86 : (0, 10, 0.0, 239.1999, 0.0)
87 : (3, 0, 0.0, 287.2111, 0.0)
92 : (3, 6, 0.0, 268.5259, 1.0)
93 : (5, 6, 0.0, 347.3232, 2.0)
94 : (12, 15, 0.0, 233.3216, 1.5)
95 : (8, 13, 0.0, 230.1073, 2.125)
96 : (13, 1, 0.0043, 513.0463, 9.0)
97 : (0, 13, 0.0, 306.4199, 0.0)
98 : (8, 21, 0.0, 295.2683, 1.1429)
99 : (5, 8, 0.0, 357.9327, 1.2857)
100 : (1, 20, 0.0, 191.9854, 1.0)
101 : (19, 10, 0.0015, 188.4467, 1.9)
102 : (5, 17, 0.0, 232.5572, 1.0)
103 : (1, 7, 0.0359, 202.4636, 2.0)
104 : (4, 1, 0.0, 154.0002, 0.0)
105 : (1, 4, 0.0273, 339.135, 1.0)
106 : (10, 10, 0.0, 180.5725, 1.6667)
107 : (3, 16, 0.0035, 290.0392, 1.5556)
108 : (20, 13, 0.0011, 278.4469, 1.6)
109 : (0, 20, 0.0001, 154.6222, 0.0)
110 : (0, 8, 0.0, 247.1057, 0.0)
111 : (8, 3, 0.0, 135.3441, 4.0)
112 : (3, 6, 0.0, 342.6871, 0.0)
113 : (6, 10, 0.0, 254.677, 2.0)
114 : (20, 22, 0.0, 259.3431, 1.1875)
115 : (0, 21, 0.0, 227.3777, 0.0)
116 : (7, 2, 0.0167, 399.9929, 3.5)
117 : (0, 7, 0.0017, 132.3774, 0.0)
118 : (3, 18, 0.0, 121.7474, 3.0)
119 : (17, 47, 0.0002, 328.9765, 1.3571)
120 : (14, 14, 0.0, 205.0917, 1.3333)
121 : (4, 14, 0.0, 215.5242, 1.3333)
122 : (0, 1, 0.0, 0.0, 0.0)
123 : (1, 0, 0.0, 433.9554, 0.0)
124 : (14, 23, 0.0, 319.3979, 1.1818)
125 : (6, 20, 0.0083, 249.3491, 1.197)
126 : (3, 16, 0.0, 109.4526, 1.0)
127 : (13, 12, 0.0161, 245.1214, 2.1667)
132 : (5, 10, 0.0, 186.1802, 1.6667)
133 : (5, 5, 0.0, 216.745, 1.8889)
134 : (6, 3, 0.0, 169.839, 2.5)
135 : (3, 7, 0.0081, 211.4469, 2.75)
144 : (5, 12, 0.0, 193.2538, 1.0)
145 : (12, 5, 0.0, 256.2408, 3.25)
146 : (14, 1, 0.0, 339.512, 9.0)
147 : (0, 19, 0.0, 289.3283, 0.0)
148 : (5, 26, 0.0, 215.8539, 1.0)
149 : (6, 7, 0.0, 224.2041, 1.5)
150 : (0, 3, 0.0, 106.7774, 0.0)
151 : (3, 0, 0.0039, 183.2628, 0.0)
156 : (4, 26, 0.0003, 245.3228, 1.0)
157 : (12, 4, 0.0, 267.825, 4.0)
158 : (7, 13, 0.0, 250.843, 1.0)
159 : (7, 7, 0.0, 270.21, 1.75)
162 : (9, 14, 0.0, 267.4708, 1.6)
163 : (7, 24, 0.0, 238.4605, 1.4333)
164 : (0, 20, 0.0, 336.9185, 0.0)
165 : (20, 50, 0.0, 211.2447, 1.1176)
166 : (2, 18, 0.0, 354.7586, 1.0)
167 : (16, 2, 0.0, 231.8813, 4.0)
168 : (0, 9, 0.0, 39.9064, 0.0)
169 : (9, 5, 0.0, 229.1331, 4.0)
170 : (17, 19, 0.0003, 300.2537, 1.6)
171 : (3, 17, 0.0, 324.9114, 1.5333)
172 : (3, 22, 0.0, 297.0492, 1.0)
173 : (9, 3, 0.0, 245.4964, 3.0)
176 : (3, 13, 0.029, 437.1004, 1.0)
177 : (9, 27, 0.0004, 251.8159, 1.4286)
178 : (3, 10, 0.0, 258.9191, 1.5)
179 : (10, 3, 0.0, 210.6255, 2.25)
180 : (19, 3, 0.0, 266.9488, 3.3333)
181 : (1, 19, 0.0, 804.598, 4.3333)
182 : (19, 25, 0.0025, 214.9486, 1.6364)
183 : (1, 25, 0.0, 183.2627, 2.6364)
184 : (3, 30, 0.0, 267.2928, 1.0)
185 : (17, 15, 0.0009, 269.3178, 1.875)
186 : (15, 7, 0.0, 180.0551, 2.1429)
187 : (3, 17, 0.0, 297.8318, 1.7143)
188 : (10, 7, 0.0, 298.2386, 2.5)
189 : (5, 14, 0.0, 204.9361, 2.75)
192 : (9, 1, 0.0007, 302.7071, 1.0)
193 : (0, 9, 0.0019, 232.1599, 0.0)
194 : (10, 19, 0.0, 256.8109, 1.5)
195 : (10, 15, 0.0119, 423.5344, 1.4375)
196 : (8, 37, 0.0002, 188.0789, 1.1429)
197 : (6, 16, 0.002, 297.2357, 1.7857)
198 : (0, 7, 0.0, 316.1939, 0.0)
199 : (7, 15, 0.0, 183.0493, 1.4)
*********************************************************
Gen : 2
0 : (6, 0, 0.0029, 423.5593, 0.0)
1 : (0, 6, 0.0099, 267.4409, 0.0)
2 : (8, 17, 0.0, 395.0642, 1.4)
3 : (12, 27, 0.0, 247.5434, 1.34)
4 : (8, 16, 0.0, 298.1391, 1.3333)
5 : (8, 12, 0.0, 253.6633, 1.6667)
6 : (2, 26, 0.0, 255.0031, 1.0)
7 : (18, 3, 0.0, 344.8358, 5.6667)
8 : (10, 13, 0.0005, 356.459, 2.0)
9 : (6, 10, 0.0, 266.5125, 2.6667)
10 : (6, 11, 0.0, 209.6624, 1.0)
11 : (6, 11, 0.0007, 271.5132, 2.3333)
12 : (8, 6, 0.0, 252.9517, 3.5)
13 : (2, 8, 0.0, 155.8933, 5.5)
14 : (18, 2, 0.0, 253.654, 7.0)
15 : (2, 18, 0.0, 169.9114, 4.5)
16 : (2, 3, 0.0, 98.4078, 1.0)
17 : (2, 2, 0.0, 218.8162, 1.5)
18 : (17, 17, 0.0, 259.2209, 1.6667)
19 : (3, 19, 0.0059, 232.7407, 1.5556)
20 : (3, 11, 0.0023, 372.9093, 1.5)
21 : (11, 6, 0.0001, 267.4563, 9.5)
22 : (3, 13, 0.0, 283.3981, 1.5)
23 : (13, 22, 0.0002, 257.0668, 1.5625)
28 : (18, 33, 0.0, 247.2646, 1.3333)
29 : (2, 18, 0.0, 675.5848, 1.6667)
30 : (1, 9, 0.0, 72.2034, 1.0)
31 : (8, 1, 0.0, 186.1664, 2.0)
32 : (4, 1, 0.0, 176.8476, 2.0)
33 : (0, 4, 0.0, 147.9594, 0.0)
34 : (10, 18, 0.0006, 234.6226, 1.25)
35 : (7, 32, 0.0016, 207.4433, 1.1786)
36 : (3, 14, 0.0, 239.6327, 1.0)
37 : (14, 16, 0.0, 248.1933, 1.5556)
38 : (1, 16, 0.0, 208.6781, 1.0)
39 : (15, 1, 0.0, 217.6564, 9.0)
40 : (4, 7, 0.0, 159.5428, 1.3333)
41 : (6, 11, 0.0, 247.5665, 1.5833)
44 : (18, 22, 0.0, 185.7927, 1.2308)
45 : (2, 18, 0.0, 175.3339, 1.6154)
48 : (12, 5, 0.0, 200.9756, 2.5)
49 : (5, 15, 0.0, 125.9976, 1.875)
50 : (1, 3, 0.0, 166.19, 0.0)
51 : (3, 2, 0.0, 215.1425, 1.5)
52 : (19, 9, 0.0, 226.4744, 2.375)
53 : (1, 19, 0.0, 296.4892, 0.0)
54 : (1, 14, 0.0, 222.4655, 1.0)
55 : (8, 1, 0.0, 324.6719, 9.0)
60 : (12, 17, 0.0, 201.4853, 1.1)
61 : (1, 13, 0.0108, 201.7092, 2.1)
62 : (7, 13, 0.0, 128.1127, 1.5)
63 : (13, 21, 0.0026, 215.2022, 1.8125)
64 : (0, 13, 0.0, 225.9121, 0.0)
65 : (12, 1, 0.0036, 190.8824, 6.0)
66 : (3, 14, 0.0, 254.5049, 1.5)
67 : (12, 3, 0.0, 203.0193, 1.75)
68 : (0, 1, 0.0, 274.0612, 0.0)
69 : (1, 0, 0.0, 552.3499, 0.0)
70 : (16, 18, 0.0, 265.7549, 1.25)
71 : (4, 22, 0.0103, 246.618, 1.75)
72 : (5, 2, 0.0, 156.6222, 2.5)
73 : (0, 6, 0.005, 230.0741, 0.0)
74 : (9, 9, 0.0, 311.7742, 3.0)
75 : (9, 15, 0.0, 193.6649, 2.75)
80 : (6, 19, 0.0, 120.7664, 1.0)
81 : (14, 9, 0.0037, 209.3041, 2.6)
82 : (0, 4, 0.0, 101.3185, 0.0)
83 : (4, 0, 0.0, 190.6257, 0.0)
86 : (2, 0, 0.0, 0.0, 0.0)
87 : (0, 2, 0.0, 248.1239, 0.0)
88 : (2, 24, 0.0, 170.2263, 1.0)
89 : (18, 2, 0.0005, 229.6859, 4.0)
90 : (1, 23, 0.0013, 333.9219, 1.0)
91 : (19, 1, 0.0, 240.5994, 11.0)
92 : (3, 4, 0.0, 83.4816, 3.0)
93 : (4, 4, 0.0, 152.9297, 3.0)
94 : (16, 3, 0.0, 143.2954, 4.0)
95 : (2, 18, 0.0, 182.866, 3.0)
98 : (7, 8, 0.0, 190.3158, 1.75)
99 : (5, 12, 0.0, 290.542, 1.9167)
100 : (14, 9, 0.0, 237.0827, 1.5)
101 : (2, 14, 0.0, 376.7842, 1.75)
102 : (10, 11, 0.0, 246.1247, 2.0)
103 : (6, 13, 0.0, 160.5376, 2.0)
104 : (5, 12, 0.0, 268.6187, 1.0)
105 : (11, 6, 0.0, 171.6685, 2.5)
106 : (4, 28, 0.0031, 255.1746, 1.0)
107 : (10, 7, 0.0, 191.5184, 2.75)
108 : (13, 12, 0.0, 261.9061, 1.7143)
109 : (7, 15, 0.0085, 224.2607, 2.1786)
110 : (6, 1, 0.0, 166.5888, 2.0)
111 : (1, 6, 0.0039, 412.9547, 3.0)
114 : (7, 23, 0.0, 217.0706, 1.4)
115 : (13, 12, 0.0, 218.2886, 2.08)
118 : (5, 4, 0.0, 138.0943, 1.0)
119 : (3, 7, 0.0025, 197.3739, 1.3333)
120 : (4, 8, 0.0, 87.1619, 1.0)
121 : (8, 4, 0.0, 282.4233, 4.5)
128 : (11, 14, 0.0, 255.0882, 1.2222)
129 : (8, 12, 0.0, 222.0054, 2.0556)
130 : (3, 17, 0.0, 156.0389, 1.0)
131 : (17, 22, 0.0, 232.5986, 1.7)
132 : (20, 1, 0.0, 203.534, 17.0)
133 : (0, 20, 0.0, 289.0542, 0.0)
134 : (3, 18, 0.0, 258.7576, 1.0)
135 : (17, 3, 0.0039, 235.7567, 6.5)
136 : (1, 3, 0.0018, 107.8516, 1.0)
137 : (3, 3, 0.0, 239.3497, 2.0)
138 : (7, 40, 0.0007, 187.3612, 1.1667)
139 : (8, 7, 0.0, 155.0352, 1.7917)
142 : (5, 6, 0.0, 285.9064, 1.6667)
143 : (5, 9, 0.0007, 296.4871, 1.4167)
144 : (8, 1, 0.0, 141.3036, 1.0)
145 : (0, 8, 0.0, 203.1513, 0.0)
146 : (17, 1, 0.0, 234.8595, 13.0)
147 : (0, 17, 0.0, 213.2493, 0.0)
148 : (5, 15, 0.0, 145.1762, 1.25)
149 : (15, 9, 0.0028, 319.5834, 2.5417)
150 : (9, 11, 0.0, 253.0295, 1.8)
151 : (3, 15, 0.0122, 170.4812, 1.6)
152 : (18, 10, 0.0165, 388.8665, 2.8333)
153 : (2, 20, 0.0018, 139.9555, 2.4167)
154 : (1, 16, 0.0, 235.9682, 1.0)
155 : (14, 1, 0.0, 235.8998, 7.0)
156 : (0, 20, 0.0, 501.7123, 0.0)
157 : (20, 10, 0.0108, 348.9827, 2.375)
158 : (10, 20, 0.0003, 218.6345, 1.1111)
159 : (1, 10, 0.0002, 289.0929, 0.0)
160 : (18, 17, 0.0, 277.6634, 1.7)
161 : (2, 18, 0.0061, 239.4794, 1.85)
162 : (1, 9, 0.0, 172.8042, 1.0)
163 : (9, 2, 0.0015, 141.3786, 3.0)
164 : (16, 17, 0.0, 268.9921, 1.4545)
165 : (1, 16, 0.0, 153.3372, 2.4545)
166 : (11, 20, 0.0, 194.0555, 1.25)
167 : (5, 13, 0.0, 290.615, 1.5625)
168 : (20, 21, 0.0114, 417.2676, 1.7273)
169 : (0, 20, 0.0114, 849.9022, 0.0)
170 : (2, 3, 0.0, 193.513, 2.0)
171 : (2, 2, 0.0, 158.4671, 3.0)
172 : (15, 27, 0.0, 263.6834, 1.1818)
173 : (5, 18, 0.0, 222.8363, 1.5455)
174 : (5, 10, 0.0, 153.5116, 1.0)
175 : (10, 20, 0.0005, 246.2182, 1.375)
176 : (4, 18, 0.0, 252.6593, 1.0)
177 : (16, 13, 0.0031, 223.6448, 1.7778)
178 : (9, 6, 0.0, 329.3046, 2.3333)
179 : (6, 13, 0.0, 154.8855, 1.6667)
180 : (4, 9, 0.0, 172.7895, 1.5)
181 : (9, 8, 0.0, 168.3384, 2.625)
184 : (18, 8, 0.0, 197.3381, 2.5714)
185 : (2, 18, 0.0, 123.0181, 3.5714)
186 : (4, 5, 0.0, 254.9396, 1.0)
187 : (5, 6, 0.0134, 335.6158, 3.0)
190 : (20, 4, 0.0, 242.0326, 3.0)
191 : (0, 20, 0.0, 575.2462, 0.0)
192 : (5, 2, 0.0, 89.7999, 3.0)
193 : (2, 5, 0.0016, 233.4181, 5.0)
194 : (5, 8, 0.0, 38.7834, 2.5)
195 : (8, 8, 0.0, 170.7779, 3.1667)
196 : (5, 17, 0.0, 156.1479, 1.25)
197 : (4, 5, 0.0, 310.1141, 4.25)
198 : (3, 21, 0.0, 168.0579, 1.0)
199 : (17, 3, 0.0, 210.8991, 3.6667)
*********************************************************
Gen : 3
0 : (13, 41, 0.0002, 265.5873, 1.0833)
1 : (6, 23, 0.0069, 223.724, 1.4167)
2 : (5, 19, 0.0004, 214.1311, 1.0)
3 : (11, 9, 0.0072, 375.9916, 2.75)
4 : (9, 23, 0.0, 246.093, 1.125)
5 : (10, 9, 0.0083, 430.385, 1.5893)
6 : (7, 14, 0.0, 291.6216, 1.0)
7 : (9, 25, 0.0, 186.6581, 1.6667)
